A,06/07/2017 19:37:47,ON
A,06/07/2017 19:37:52,ON
A,06/07/2017 19:37:57,ON
A,06/07/2017 19:38:02,ON
A,06/07/2017 19:38:07,ON
A,06/07/2017 19:38:12,ON
A,06/07/2017 19:38:17,ON
A,06/07/2017 19:38:22,ON
A,06/07/2017 19:38:27,ON
A,06/07/2017 19:38:32,ON
A,06/07/2017 19:38:37,ON
A,06/07/2017 19:38:42,ON
A,06/07/2017 19:38:47,ON
A,06/07/2017 19:38:52,ON
A,06/07/2017 19:38:57,ON
A,06/07/2017 19:39:02,ON
A,06/07/2017 19:39:07,ON
A,06/07/2017 19:39:12,ON
A,06/07/2017 19:39:17,ON
A,06/07/2017 19:39:22,ON
A,06/07/2017 19:39:27,ON
A,06/07/2017 19:39:32,ON
A,06/07/2017 19:39:37,ON
A,06/07/2017 19:39:42,ON
A,06/07/2017 19:39:47,ON
A,06/07/2017 19:39:52,ON
A,06/07/2017 19:39:57,ON
A,06/07/2017 19:40:02,ON
A,06/07/2017 19:40:07,ON
A,06/07/2017 19:40:12,ON
A,06/07/2017 19:40:17,ON
A,06/07/2017 19:40:22,ON
A,06/07/2017 19:40:27,ON
A,06/07/2017 19:40:32,ON
A,06/07/2017 19:40:37,ON
A,06/07/2017 19:40:42,ON
A,06/07/2017 19:40:47,ON
A,06/07/2017 19:40:52,ON
A,06/07/2017 19:40:57,ON
A,06/07/2017 19:41:02,ON
A,06/07/2017 19:41:07,ON
A,06/07/2017 19:41:12,ON
A,06/07/2017 19:41:17,ON
A,06/07/2017 19:41:22,ON
A,06/07/2017 19:41:27,ON
A,06/07/2017 19:41:32,ON
A,06/07/2017 19:41:37,ON
A,06/07/2017 19:41:42,ON
A,06/07/2017 19:41:47,ON
A,06/07/2017 19:41:52,ON
A,06/07/2017 19:41:57,ON
A,06/07/2017 19:42:02,ON
A,06/07/2017 19:42:07,ON
A,06/07/2017 19:42:12,ON
A,06/07/2017 19:42:17,ON
A,06/07/2017 19:42:22,ON
A,06/07/2017 19:42:27,ON
A,06/07/2017 19:42:32,ON
A,06/07/2017 19:42:37,ON
A,06/07/2017 19:42:42,ON
A,06/07/2017 19:42:47,ON
A,06/07/2017 19:42:52,ON
A,06/07/2017 19:42:57,ON
A,06/07/2017 19:43:02,ON
A,06/07/2017 19:43:07,ON
A,06/07/2017 19:43:12,ON
A,06/07/2017 19:43:17,ON
A,06/07/2017 19:43:22,ON
A,06/07/2017 19:43:27,ON
A,06/07/2017 19:43:32,ON
A,06/07/2017 19:43:37,ON
A,06/07/2017 19:43:42,ON
A,06/07/2017 19:43:47,ON
A,06/07/2017 19:43:52,ON
A,06/07/2017 19:43:57,ON
A,06/07/2017 19:44:02,ON
A,06/07/2017 19:44:07,ON
A,06/07/2017 19:44:12,ON
A,06/07/2017 19:44:17,ON
A,06/07/2017 19:44:22,ON
A,06/07/2017 19:44:27,ON
A,06/07/2017 19:44:32,ON
A,06/07/2017 19:44:37,ON
A,06/07/2017 19:44:42,ON
A,06/07/2017 19:44:47,ON
A,06/07/2017 19:44:52,ON
A,06/07/2017 19:44:57,ON
A,06/07/2017 19:45:02,ON
A,06/07/2017 19:45:07,ON
A,06/07/2017 19:45:12,ON
A,06/07/2017 19:45:17,ON
A,06/07/2017 19:45:22,ON
A,06/07/2017 19:45:27,ON
A,06/07/2017 19:45:32,ON
A,06/07/2017 19:45:37,ON
A,06/07/2017 19:45:42,ON
A,06/07/2017 19:45:47,ON
A,06/07/2017 19:45:52,ON
A,06/07/2017 19:45:57,ON
A,06/07/2017 19:46:02,ON
A,06/07/2017 19:46:07,ON
A,06/07/2017 19:46:12,ON
A,06/07/2017 19:46:17,ON
A,06/07/2017 19:46:22,ON
A,06/07/2017 19:46:27,ON
A,06/07/2017 19:46:32,ON
A,06/07/2017 19:46:37,ON
A,06/07/2017 19:46:42,ON
A,06/07/2017 19:46:47,ON
A,06/07/2017 19:46:52,ON
A,06/07/2017 19:46:57,ON
A,06/07/2017 19:47:02,ON
A,06/07/2017 19:47:07,ON
A,06/07/2017 19:47:12,ON
A,06/07/2017 19:47:17,ON
A,06/07/2017 19:47:22,ON
A,06/07/2017 19:47:27,ON
A,06/07/2017 19:47:32,ON
A,06/07/2017 19:47:37,ON
A,06/07/2017 19:47:42,ON
A,06/07/2017 19:47:47,ON
A,06/07/2017 19:47:52,ON
A,06/07/2017 19:47:57,ON
A,06/07/2017 19:48:02,ON
A,06/07/2017 19:48:07,ON
A,06/07/2017 19:48:12,ON
A,06/07/2017 19:48:17,ON
A,06/07/2017 19:48:22,ON
A,06/07/2017 19:48:27,ON
A,06/07/2017 19:48:32,ON
A,06/07/2017 19:48:37,ON
A,06/07/2017 19:48:42,ON
A,06/07/2017 19:48:47,ON
A,06/07/2017 19:48:52,ON
A,06/07/2017 19:48:57,ON
A,06/07/2017 19:49:02,ON
A,06/07/2017 19:49:07,ON
A,06/07/2017 19:49:12,ON
A,06/07/2017 19:49:17,ON
A,06/07/2017 19:49:22,ON
A,06/07/2017 19:49:27,ON
A,06/07/2017 19:49:32,ON
A,06/07/2017 19:49:37,ON
A,06/07/2017 19:49:42,ON
A,06/07/2017 19:49:47,ON
A,06/07/2017 19:49:52,ON
A,06/07/2017 19:49:57,ON
A,06/07/2017 19:50:02,ON
A,06/07/2017 19:50:07,ON
A,06/07/2017 19:50:12,ON
A,06/07/2017 19:50:17,ON
A,06/07/2017 19:50:22,ON
A,06/07/2017 19:50:27,ON
A,06/07/2017 19:50:32,ON
A,06/07/2017 19:50:37,ON
A,06/07/2017 19:50:42,ON
A,06/07/2017 19:50:47,ON
A,06/07/2017 19:50:52,ON
A,06/07/2017 19:50:57,ON
A,06/07/2017 19:51:02,ON
A,06/07/2017 19:51:07,ON
A,06/07/2017 19:51:12,ON
A,06/07/2017 19:51:17,ON
A,06/07/2017 19:51:22,ON
A,06/07/2017 19:51:27,ON
A,06/07/2017 19:51:32,ON
A,06/07/2017 19:51:37,ON
A,06/07/2017 19:51:42,ON
A,06/07/2017 19:51:47,ON
A,06/07/2017 19:51:52,ON
A,06/07/2017 19:51:57,ON
A,06/07/2017 19:52:02,ON
A,06/07/2017 19:52:07,ON
A,06/07/2017 19:52:12,ON
A,06/07/2017 19:52:17,ON
A,06/07/2017 19:52:22,ON
A,06/07/2017 19:52:27,ON
A,06/07/2017 19:52:32,ON
A,06/07/2017 19:52:37,ON
A,06/07/2017 19:52:42,ON
A,06/07/2017 19:52:47,ON
A,06/07/2017 19:52:52,ON
A,06/07/2017 19:52:57,ON
A,06/07/2017 19:53:02,ON
A,06/07/2017 19:53:07,ON
A,06/07/2017 19:53:12,ON
A,06/07/2017 19:53:17,ON
A,06/07/2017 19:53:22,ON
A,06/07/2017 19:53:27,ON
A,06/07/2017 19:53:32,ON
A,06/07/2017 19:53:37,ON
A,06/07/2017 19:53:42,ON
A,06/07/2017 19:53:47,ON
A,06/07/2017 19:53:52,ON
A,06/07/2017 19:53:57,ON
A,06/07/2017 19:54:02,ON
A,06/07/2017 19:54:07,ON
A,06/07/2017 19:54:12,ON
A,06/07/2017 19:54:17,ON
A,06/07/2017 19:54:22,ON
A,06/07/2017 19:54:27,ON
A,06/07/2017 19:54:32,ON
A,06/07/2017 19:54:37,ON
A,06/07/2017 19:54:42,ON
A,06/07/2017 19:54:47,ON
A,06/07/2017 19:54:52,ON
A,06/07/2017 19:54:57,ON
A,06/07/2017 19:55:02,ON
A,06/07/2017 19:55:07,ON
A,06/07/2017 19:55:12,ON
A,06/07/2017 19:55:17,ON
A,06/07/2017 19:55:22,ON
A,06/07/2017 19:55:27,ON
A,06/07/2017 19:55:32,ON
A,06/07/2017 19:55:37,ON
A,06/07/2017 19:55:42,ON
A,06/07/2017 19:55:47,ON
A,06/07/2017 19:55:52,ON
A,06/07/2017 19:55:57,ON
A,06/07/2017 19:56:02,ON
A,06/07/2017 19:56:07,ON
A,06/07/2017 19:56:12,ON
A,06/07/2017 19:56:17,ON
A,06/07/2017 19:56:22,ON
A,06/07/2017 19:56:27,ON
A,06/07/2017 19:56:32,OFF
A,06/07/2017 19:56:37,OFF
A,06/07/2017 19:56:42,OFF
A,06/07/2017 19:56:47,OFF
A,06/07/2017 19:56:52,OFF
A,06/07/2017 19:56:57,OFF
A,06/07/2017 19:57:02,OFF
A,06/07/2017 19:57:07,OFF
A,06/07/2017 19:57:12,OFF
A,06/07/2017 19:57:17,OFF
A,06/07/2017 19:57:22,OFF
A,06/07/2017 19:57:27,OFF
A,06/07/2017 19:57:32,OFF
A,06/07/2017 19:57:37,OFF
A,06/07/2017 19:57:42,OFF
A,06/07/2017 19:57:47,OFF
A,06/07/2017 19:57:52,OFF
A,06/07/2017 19:57:57,OFF
A,06/07/2017 19:58:02,OFF
A,06/07/2017 19:58:07,OFF
A,06/07/2017 19:58:12,OFF
A,06/07/2017 19:58:17,OFF
A,06/07/2017 19:58:22,OFF
A,06/07/2017 19:58:27,OFF
A,06/07/2017 19:58:32,OFF
A,06/07/2017 19:58:37,OFF
A,06/07/2017 19:58:42,OFF
A,06/07/2017 19:58:47,OFF
A,06/07/2017 19:58:52,OFF
A,06/07/2017 19:58:57,OFF
A,06/07/2017 19:59:02,OFF
A,06/07/2017 19:59:07,OFF
A,06/07/2017 19:59:12,OFF
A,06/07/2017 19:59:17,OFF
A,06/07/2017 19:59:22,OFF
A,06/07/2017 19:59:27,OFF
A,06/07/2017 19:59:32,OFF
A,06/07/2017 19:59:37,OFF
A,06/07/2017 19:59:42,OFF
A,06/07/2017 19:59:47,OFF
A,06/07/2017 19:59:52,OFF
A,06/07/2017 19:59:57,OFF
A,06/07/2017 20:00:02,OFF
A,06/07/2017 20:00:07,OFF
A,06/07/2017 20:00:12,OFF
A,06/07/2017 20:00:17,OFF
A,06/07/2017 20:00:22,OFF
A,06/07/2017 20:00:27,OFF
A,06/07/2017 20:00:32,OFF
A,06/07/2017 20:00:37,OFF
A,06/07/2017 20:00:42,OFF
A,06/07/2017 20:00:47,OFF
A,06/07/2017 20:00:52,OFF
A,06/07/2017 20:00:57,OFF
A,06/07/2017 20:01:02,ON
A,06/07/2017 20:01:07,ON
A,06/07/2017 20:01:12,ON
A,06/07/2017 20:01:17,ON
A,06/07/2017 20:01:22,ON
A,06/07/2017 20:01:27,ON
A,06/07/2017 20:01:32,ON
A,06/07/2017 20:01:37,ON
A,06/07/2017 20:01:42,ON
A,06/07/2017 20:01:47,ON
A,06/07/2017 20:01:52,ON
A,06/07/2017 20:01:57,ON
A,06/07/2017 20:02:02,ON
A,06/07/2017 20:02:07,ON
A,06/07/2017 20:02:12,ON
A,06/07/2017 20:02:17,ON
A,06/07/2017 20:02:22,ON
A,06/07/2017 20:02:27,ON
A,06/07/2017 20:02:32,ON
A,06/07/2017 20:02:37,ON
A,06/07/2017 20:02:42,ON
A,06/07/2017 20:02:47,ON
A,06/07/2017 20:02:52,ON
A,06/07/2017 20:02:57,ON
A,06/07/2017 20:03:02,ON
A,06/07/2017 20:03:07,ON
A,06/07/2017 20:03:12,ON
A,06/07/2017 20:03:17,ON
A,06/07/2017 20:03:22,ON
A,06/07/2017 20:03:27,ON
A,06/07/2017 20:03:32,ON
A,06/07/2017 20:03:37,ON
A,06/07/2017 20:03:42,ON
A,06/07/2017 20:03:47,ON
A,06/07/2017 20:03:52,ON
A,06/07/2017 20:03:57,ON
A,06/07/2017 20:04:02,ON
A,06/07/2017 20:04:07,ON
A,06/07/2017 20:04:12,ON
A,06/07/2017 20:04:17,ON
A,06/07/2017 20:04:22,ON
A,06/07/2017 20:04:27,ON
A,06/07/2017 20:04:32,ON
A,06/07/2017 20:04:37,ON
A,06/07/2017 20:04:42,ON
A,06/07/2017 20:04:47,ON
A,06/07/2017 20:04:52,ON
A,06/07/2017 20:04:57,ON
A,06/07/2017 20:05:02,ON
A,06/07/2017 20:05:07,ON
A,06/07/2017 20:05:12,OFF
A,06/07/2017 20:05:17,OFF
A,06/07/2017 20:05:22,OFF
A,06/07/2017 20:05:27,OFF
A,06/07/2017 20:05:32,OFF
A,06/07/2017 20:05:37,OFF
A,06/07/2017 20:05:42,OFF
A,06/07/2017 20:05:47,OFF
A,06/07/2017 20:05:52,OFF
A,06/07/2017 20:05:57,OFF
A,06/07/2017 20:06:02,OFF
A,06/07/2017 20:06:07,OFF
A,06/07/2017 20:06:12,OFF
A,06/07/2017 20:06:17,OFF
A,06/07/2017 20:06:22,OFF
A,06/07/2017 20:06:27,OFF
A,06/07/2017 20:06:32,OFF
A,06/07/2017 20:06:37,OFF
A,06/07/2017 20:06:42,OFF
A,06/07/2017 20:06:47,OFF
A,06/07/2017 20:06:52,OFF
A,06/07/2017 20:06:57,OFF
A,06/07/2017 20:07:02,OFF
A,06/07/2017 20:07:07,OFF
A,06/07/2017 20:07:12,OFF
A,06/07/2017 20:07:17,OFF
A,06/07/2017 20:07:22,OFF
A,06/07/2017 20:07:27,OFF
A,06/07/2017 20:07:32,OFF
A,06/07/2017 20:07:37,ON
A,06/07/2017 20:07:42,ON
A,06/07/2017 20:07:47,ON
A,06/07/2017 20:07:52,ON
A,06/07/2017 20:07:57,ON
A,06/07/2017 20:08:02,ON
A,06/07/2017 20:08:07,ON
A,06/07/2017 20:08:12,ON
A,06/07/2017 20:08:17,ON
A,06/07/2017 20:08:22,ON
A,06/07/2017 20:08:27,ON
A,06/07/2017 20:08:32,ON
A,06/07/2017 20:08:37,ON
A,06/07/2017 20:08:42,ON
A,06/07/2017 20:08:47,ON
A,06/07/2017 20:08:52,ON
A,06/07/2017 20:08:57,ON
A,06/07/2017 20:09:02,ON
A,06/07/2017 20:09:07,ON
A,06/07/2017 20:09:12,ON
A,06/07/2017 20:09:17,ON
A,06/07/2017 20:09:22,ON
A,06/07/2017 20:09:27,ON
A,06/07/2017 20:09:32,ON
A,06/07/2017 20:09:37,ON
A,06/07/2017 20:09:42,ON
A,06/07/2017 20:09:47,ON
A,06/07/2017 20:09:52,ON
A,06/07/2017 20:09:57,ON
A,06/07/2017 20:10:02,ON
A,06/07/2017 20:10:07,ON
A,06/07/2017 20:10:12,ON
A,06/07/2017 20:10:17,ON
A,06/07/2017 20:10:22,ON
A,06/07/2017 20:10:27,ON
A,06/07/2017 20:10:32,ON
A,06/07/2017 20:10:37,ON
A,06/07/2017 20:10:42,ON
A,06/07/2017 20:10:47,ON
A,06/07/2017 20:10:52,ON
A,06/07/2017 20:10:57,ON
A,06/07/2017 20:11:02,ON
A,06/07/2017 20:11:07,ON
A,06/07/2017 20:11:12,ON
A,06/07/2017 20:11:17,ON
A,06/07/2017 20:11:22,ON
A,06/07/2017 20:11:27,ON
A,06/07/2017 20:11:32,ON
A,06/07/2017 20:11:37,ON
A,06/07/2017 20:11:42,ON
A,06/07/2017 20:11:47,ON
A,06/07/2017 20:11:52,ON
A,06/07/2017 20:11:57,ON
A,06/07/2017 20:12:02,ON
A,06/07/2017 20:12:07,ON
A,06/07/2017 20:12:12,ON
A,06/07/2017 20:12:17,ON
A,06/07/2017 20:12:22,ON
A,06/07/2017 20:12:27,ON
A,06/07/2017 20:12:32,ON
A,06/07/2017 20:12:37,ON
A,06/07/2017 20:12:42,ON
A,06/07/2017 20:12:47,ON
A,06/07/2017 20:12:52,ON
A,06/07/2017 20:12:57,ON
A,06/07/2017 20:13:02,ON
A,06/07/2017 20:13:07,ON
A,06/07/2017 20:13:12,ON
A,06/07/2017 20:13:17,ON
A,06/07/2017 20:13:22,ON
A,06/07/2017 20:13:27,ON
A,06/07/2017 20:13:32,ON
A,06/07/2017 20:13:37,ON
A,06/07/2017 20:13:42,ON
A,06/07/2017 20:13:47,ON
A,06/07/2017 20:13:52,ON
A,06/07/2017 20:13:57,ON
A,06/07/2017 20:14:02,ON
A,06/07/2017 20:14:07,ON
A,06/07/2017 20:14:12,ON
A,06/07/2017 20:14:17,ON
A,06/07/2017 20:14:22,ON
A,06/07/2017 20:14:27,ON
A,06/07/2017 20:14:32,ON
A,06/07/2017 20:14:37,ON
A,06/07/2017 20:14:42,ON
A,06/07/2017 20:14:47,ON
A,06/07/2017 20:14:52,ON
A,06/07/2017 20:14:57,ON
A,06/07/2017 20:15:02,ON
A,06/07/2017 20:15:07,ON
A,06/07/2017 20:15:12,ON
A,06/07/2017 20:15:17,ON
A,06/07/2017 20:15:22,ON
A,06/07/2017 20:15:27,ON
A,06/07/2017 20:15:32,ON
A,06/07/2017 20:15:37,ON
A,06/07/2017 20:15:42,ON
A,06/07/2017 20:15:47,ON
A,06/07/2017 20:15:52,ON
A,06/07/2017 20:15:57,ON
A,06/07/2017 20:16:02,ON
A,06/07/2017 20:16:07,ON
A,06/07/2017 20:16:12,ON
A,06/07/2017 20:16:17,ON
A,06/07/2017 20:16:22,ON
A,06/07/2017 20:16:27,ON
A,06/07/2017 20:16:32,ON
A,06/07/2017 20:16:37,ON
A,06/07/2017 20:16:42,ON
A,06/07/2017 20:16:47,ON
A,06/07/2017 20:16:52,ON
A,06/07/2017 20:16:57,ON
A,06/07/2017 20:17:02,ON
A,06/07/2017 20:17:07,ON
A,06/07/2017 20:17:12,ON
A,06/07/2017 20:17:17,ON
A,06/07/2017 20:17:22,ON
A,06/07/2017 20:17:27,ON
A,06/07/2017 20:17:32,ON
A,06/07/2017 20:17:37,ON
A,06/07/2017 20:17:42,ON
A,06/07/2017 20:17:47,ON
A,06/07/2017 20:17:52,ON
A,06/07/2017 20:17:57,ON
A,06/07/2017 20:18:02,ON
A,06/07/2017 20:18:07,ON
A,06/07/2017 20:18:12,ON
A,06/07/2017 20:18:17,ON
A,06/07/2017 20:18:22,ON
A,06/07/2017 20:18:27,ON
A,06/07/2017 20:18:32,ON
A,06/07/2017 20:18:37,ON
A,06/07/2017 20:18:42,ON
A,06/07/2017 20:18:47,ON
A,06/07/2017 20:18:52,ON
A,06/07/2017 20:18:57,ON
A,06/07/2017 20:19:02,ON
A,06/07/2017 20:19:07,ON
A,06/07/2017 20:19:12,ON
A,06/07/2017 20:19:17,ON
A,06/07/2017 20:19:22,ON
A,06/07/2017 20:19:27,ON
A,06/07/2017 20:19:32,ON
A,06/07/2017 20:19:37,ON
A,06/07/2017 20:19:42,ON
A,06/07/2017 20:19:47,ON
A,06/07/2017 20:19:52,ON
A,06/07/2017 20:19:57,ON
A,06/07/2017 20:20:02,ON
A,06/07/2017 20:20:07,ON
A,06/07/2017 20:20:12,ON
A,06/07/2017 20:20:17,ON
A,06/07/2017 20:20:22,ON
A,06/07/2017 20:20:27,ON
A,06/07/2017 20:20:32,ON
A,06/07/2017 20:20:37,ON
A,06/07/2017 20:20:42,ON
A,06/07/2017 20:20:47,ON
A,06/07/2017 20:20:52,ON
A,06/07/2017 20:20:57,ON
A,06/07/2017 20:21:02,ON
A,06/07/2017 20:21:07,ON
A,06/07/2017 20:21:12,ON
A,06/07/2017 20:21:17,ON
A,06/07/2017 20:21:22,ON
A,06/07/2017 20:21:27,ON
A,06/07/2017 20:21:32,ON
A,06/07/2017 20:21:37,ON
A,06/07/2017 20:21:42,ON
A,06/07/2017 20:21:47,ON
A,06/07/2017 20:21:52,ON
A,06/07/2017 20:21:57,ON
A,06/07/2017 20:22:02,ON
A,06/07/2017 20:22:07,ON
A,06/07/2017 20:22:12,ON
A,06/07/2017 20:22:17,ON
A,06/07/2017 20:22:22,ON
A,06/07/2017 20:22:27,ON
A,06/07/2017 20:22:32,ON
A,06/07/2017 20:22:37,ON
A,06/07/2017 20:22:42,ON
A,06/07/2017 20:22:47,ON
A,06/07/2017 20:22:52,ON
A,06/07/2017 20:22:57,ON
A,06/07/2017 20:23:02,ON
A,06/07/2017 20:23:07,ON
A,06/07/2017 20:23:12,ON
A,06/07/2017 20:23:17,ON
A,06/07/2017 20:23:22,ON
A,06/07/2017 20:23:27,ON
A,06/07/2017 20:23:32,ON
A,06/07/2017 20:23:37,ON
A,06/07/2017 20:23:42,ON
A,06/07/2017 20:23:47,ON
A,06/07/2017 20:23:52,ON
A,06/07/2017 20:23:57,ON
A,06/07/2017 20:24:02,ON
A,06/07/2017 20:24:07,ON
A,06/07/2017 20:24:12,ON
A,06/07/2017 20:24:17,ON
A,06/07/2017 20:24:22,ON
A,06/07/2017 20:24:27,ON
A,06/07/2017 20:24:32,ON
A,06/07/2017 20:24:37,ON
A,06/07/2017 20:24:42,ON
A,06/07/2017 20:24:47,ON
A,06/07/2017 20:24:52,ON
A,06/07/2017 20:24:57,ON
A,06/07/2017 20:25:02,ON
A,06/07/2017 20:25:07,ON
A,06/07/2017 20:25:12,ON
A,06/07/2017 20:25:17,ON
A,06/07/2017 20:25:22,ON
A,06/07/2017 20:25:27,ON
A,06/07/2017 20:25:32,ON
A,06/07/2017 20:25:37,ON
A,06/07/2017 20:25:42,ON
A,06/07/2017 20:25:47,ON
A,06/07/2017 20:25:52,ON
A,06/07/2017 20:25:57,ON
A,06/07/2017 20:26:02,ON
A,06/07/2017 20:26:07,ON
A,06/07/2017 20:26:12,ON
A,06/07/2017 20:26:17,ON
A,06/07/2017 20:26:22,ON
A,06/07/2017 20:26:27,ON
A,06/07/2017 20:26:32,ON
A,06/07/2017 20:26:37,ON
A,06/07/2017 20:26:42,ON
A,06/07/2017 20:26:47,ON
A,06/07/2017 20:26:52,ON
A,06/07/2017 20:26:57,ON
A,06/07/2017 20:27:02,ON
A,06/07/2017 20:27:07,ON
A,06/07/2017 20:27:12,ON
A,06/07/2017 20:27:17,ON
A,06/07/2017 20:27:22,ON
A,06/07/2017 20:27:27,ON
A,06/07/2017 20:27:32,ON
A,06/07/2017 20:27:37,ON
A,06/07/2017 20:27:42,ON
A,06/07/2017 20:27:47,ON
A,06/07/2017 20:27:52,ON
A,06/07/2017 20:27:57,ON
A,06/07/2017 20:28:02,ON
A,06/07/2017 20:28:07,ON
A,06/07/2017 20:28:12,ON
A,06/07/2017 20:28:17,ON
A,06/07/2017 20:28:22,ON
A,06/07/2017 20:28:27,ON
A,06/07/2017 20:28:32,ON
A,06/07/2017 20:28:37,ON
A,06/07/2017 20:28:42,ON
A,06/07/2017 20:28:47,ON
A,06/07/2017 20:28:52,ON
A,06/07/2017 20:28:57,ON
A,06/07/2017 20:29:02,ON
A,06/07/2017 20:29:07,ON
A,06/07/2017 20:29:12,ON
A,06/07/2017 20:29:17,ON
A,06/07/2017 20:29:22,ON
A,06/07/2017 20:29:27,ON
A,06/07/2017 20:29:32,ON
A,06/07/2017 20:29:37,ON
A,06/07/2017 20:29:42,ON
A,06/07/2017 20:29:47,ON
A,06/07/2017 20:29:52,ON
A,06/07/2017 20:29:57,ON
A,06/07/2017 20:30:02,ON
A,06/07/2017 20:30:07,ON
A,06/07/2017 20:30:12,ON
A,06/07/2017 20:30:17,ON
A,06/07/2017 20:30:22,ON
A,06/07/2017 20:30:27,ON
A,06/07/2017 20:30:32,ON
A,06/07/2017 20:30:37,ON
A,06/07/2017 20:30:42,ON
A,06/07/2017 20:30:47,ON
A,06/07/2017 20:30:52,ON
A,06/07/2017 20:30:57,ON
A,06/07/2017 20:31:02,ON
A,06/07/2017 20:31:07,ON
A,06/07/2017 20:31:12,ON
A,06/07/2017 20:31:17,ON
A,06/07/2017 20:31:22,ON
A,06/07/2017 20:31:27,ON
A,06/07/2017 20:31:32,ON
A,06/07/2017 20:31:37,ON
A,06/07/2017 20:31:42,ON
A,06/07/2017 20:31:47,ON
A,06/07/2017 20:31:52,ON
A,06/07/2017 20:31:57,ON
A,06/07/2017 20:32:02,ON
A,06/07/2017 20:32:07,ON
A,06/07/2017 20:32:12,ON
A,06/07/2017 20:32:17,ON
A,06/07/2017 20:32:22,ON
A,06/07/2017 20:32:27,ON
A,06/07/2017 20:32:32,ON
A,06/07/2017 20:32:37,ON
A,06/07/2017 20:32:42,ON
A,06/07/2017 20:32:47,ON
A,06/07/2017 20:32:52,ON
A,06/07/2017 20:32:57,ON
A,06/07/2017 20:33:02,ON
A,06/07/2017 20:33:07,ON
A,06/07/2017 20:33:12,ON
A,06/07/2017 20:33:17,ON
A,06/07/2017 20:33:22,ON
A,06/07/2017 20:33:27,ON
A,06/07/2017 20:33:32,ON
A,06/07/2017 20:33:37,ON
A,06/07/2017 20:33:42,ON
A,06/07/2017 20:33:47,ON
A,06/07/2017 20:33:52,ON
A,06/07/2017 20:33:57,ON
A,06/07/2017 20:34:02,ON
A,06/07/2017 20:34:07,ON
A,06/07/2017 20:34:12,ON
A,06/07/2017 20:34:17,ON
A,06/07/2017 20:34:22,ON
A,06/07/2017 20:34:27,ON
A,06/07/2017 20:34:32,ON
A,06/07/2017 20:34:37,ON
A,06/07/2017 20:34:42,ON
A,06/07/2017 20:34:47,ON
A,06/07/2017 20:34:52,ON
A,06/07/2017 20:34:57,ON
A,06/07/2017 20:35:02,ON
A,06/07/2017 20:35:07,ON
A,06/07/2017 20:35:12,ON
A,06/07/2017 20:35:17,ON
A,06/07/2017 20:35:22,ON
A,06/07/2017 20:35:27,ON
A,06/07/2017 20:35:32,ON
A,06/07/2017 20:35:37,ON
A,06/07/2017 20:35:42,ON
A,06/07/2017 20:35:47,ON
A,06/07/2017 20:35:52,ON
A,06/07/2017 20:35:57,ON
A,06/07/2017 20:36:02,ON
A,06/07/2017 20:36:07,ON
A,06/07/2017 20:36:12,ON
A,06/07/2017 20:36:17,ON
A,06/07/2017 20:36:22,ON
A,06/07/2017 20:36:27,ON
A,06/07/2017 20:36:32,ON
A,06/07/2017 20:36:37,ON
A,06/07/2017 20:36:42,ON
A,06/07/2017 20:36:47,ON
A,06/07/2017 20:36:52,ON
A,06/07/2017 20:36:57,ON
A,06/07/2017 20:37:02,ON
A,06/07/2017 20:37:07,ON
A,06/07/2017 20:37:12,ON
A,06/07/2017 20:37:17,ON
A,06/07/2017 20:37:22,ON
A,06/07/2017 20:37:27,ON
A,06/07/2017 20:37:32,ON
A,06/07/2017 20:37:37,ON
A,06/07/2017 20:37:42,ON
A,06/07/2017 20:37:47,ON
A,06/07/2017 20:37:52,ON
A,06/07/2017 20:37:57,ON
A,06/07/2017 20:38:02,ON
A,06/07/2017 20:38:07,ON
A,06/07/2017 20:38:12,ON
A,06/07/2017 20:38:17,ON
A,06/07/2017 20:38:22,ON
A,06/07/2017 20:38:27,ON
A,06/07/2017 20:38:32,ON
A,06/07/2017 20:38:37,ON
A,06/07/2017 20:38:42,ON
A,06/07/2017 20:38:47,ON
A,06/07/2017 20:38:52,ON
A,06/07/2017 20:38:57,ON
A,06/07/2017 20:39:02,ON
A,06/07/2017 20:39:07,ON
A,06/07/2017 20:39:12,ON
A,06/07/2017 20:39:17,ON
A,06/07/2017 20:39:22,ON
A,06/07/2017 20:39:27,ON
A,06/07/2017 20:39:32,ON
A,06/07/2017 20:39:37,ON
A,06/07/2017 20:39:42,ON
A,06/07/2017 20:39:47,ON
A,06/07/2017 20:39:52,ON
A,06/07/2017 20:39:57,ON
A,06/07/2017 20:40:02,ON
A,06/07/2017 20:40:07,ON
A,06/07/2017 20:40:12,ON
A,06/07/2017 20:40:17,ON
A,06/07/2017 20:40:22,ON
A,06/07/2017 20:40:27,ON
A,06/07/2017 20:40:32,ON
A,06/07/2017 20:40:37,ON
A,06/07/2017 20:40:42,ON
A,06/07/2017 20:40:47,ON
A,06/07/2017 20:40:52,ON
A,06/07/2017 20:40:57,ON
A,06/07/2017 20:41:02,ON
A,06/07/2017 20:41:07,ON
A,06/07/2017 20:41:12,ON
A,06/07/2017 20:41:17,ON
A,06/07/2017 20:41:22,ON
A,06/07/2017 20:41:27,ON
A,06/07/2017 20:41:32,ON
A,06/07/2017 20:41:37,ON
A,06/07/2017 20:41:42,ON
A,06/07/2017 20:41:47,ON
A,06/07/2017 20:41:52,ON
A,06/07/2017 20:41:57,ON
A,06/07/2017 20:42:02,ON
A,06/07/2017 20:42:07,ON
