,timestamp,active_interval,non_active_interval,subject_id,mood,activity
4422,2017-06-11 17:37:00,0.0,20.0,A,Joy/Happy/Excitement,STILL
4423,2017-06-11 17:38:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4424,2017-06-11 17:40:00,0.0,18.0,A,Joy/Happy/Excitement,STILL
4425,2017-06-11 17:41:00,0.0,30.0,A,Joy/Happy/Excitement,STILL
4426,2017-06-11 17:45:00,0.0,20.0,A,Joy/Happy/Excitement,STILL
4427,2017-06-11 17:46:00,0.0,43.0,A,Joy/Happy/Excitement,STILL
4428,2017-06-11 17:47:00,0.0,16.0,A,Joy/Happy/Excitement,STILL
4429,2017-06-11 17:50:00,0.0,2.0,A,Joy/Happy/Excitement,STILL
4430,2017-06-11 17:54:00,0.0,40.0,A,Joy/Happy/Excitement,STILL
4431,2017-06-11 17:56:00,0.0,49.0,A,Joy/Happy/Excitement,STILL
4432,2017-06-11 17:57:00,5.0,24.0,A,Joy/Happy/Excitement,STILL
4433,2017-06-11 17:58:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4434,2017-06-11 17:59:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4435,2017-06-11 18:00:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4436,2017-06-11 18:01:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4437,2017-06-11 18:02:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4438,2017-06-11 18:03:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4439,2017-06-11 18:04:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4440,2017-06-11 18:05:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4441,2017-06-11 18:06:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4442,2017-06-11 18:07:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4443,2017-06-11 18:08:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4444,2017-06-11 18:09:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4445,2017-06-11 18:10:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4446,2017-06-11 18:11:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4447,2017-06-11 18:12:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4448,2017-06-11 18:13:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4449,2017-06-11 18:14:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4450,2017-06-11 18:15:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4451,2017-06-11 18:16:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4452,2017-06-11 18:17:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4453,2017-06-11 18:18:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4454,2017-06-11 18:19:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4455,2017-06-11 18:20:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4456,2017-06-11 18:21:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4457,2017-06-11 18:22:00,9.0,2.0,A,Joy/Happy/Excitement,STILL
4458,2017-06-11 18:23:00,0.0,22.0,A,Joy/Happy/Excitement,STILL
4459,2017-06-11 18:25:00,0.0,2.0,A,Joy/Happy/Excitement,STILL
4460,2017-06-11 18:26:00,27.0,2.0,A,Joy/Happy/Excitement,STILL
4461,2017-06-11 18:27:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4462,2017-06-11 18:28:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4463,2017-06-11 18:29:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4464,2017-06-11 18:30:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4465,2017-06-11 18:31:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4466,2017-06-11 18:32:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4467,2017-06-11 18:33:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4468,2017-06-11 18:34:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4469,2017-06-11 18:35:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4470,2017-06-11 18:36:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4471,2017-06-11 18:37:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4472,2017-06-11 18:38:00,8.0,2.0,A,Joy/Happy/Excitement,STILL
4473,2017-06-11 18:39:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4474,2017-06-11 18:40:00,2.0,22.0,A,Joy/Happy/Excitement,STILL
4475,2017-06-11 18:41:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4476,2017-06-11 18:42:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4477,2017-06-11 18:43:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4478,2017-06-11 18:44:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4479,2017-06-11 18:45:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4480,2017-06-11 18:46:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4481,2017-06-11 18:47:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4482,2017-06-11 18:48:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4483,2017-06-11 18:49:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4484,2017-06-11 18:50:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4485,2017-06-11 18:51:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4486,2017-06-11 18:52:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4487,2017-06-11 18:53:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4488,2017-06-11 18:54:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4489,2017-06-11 18:55:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4490,2017-06-11 18:56:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4491,2017-06-11 18:57:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4492,2017-06-11 18:58:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4493,2017-06-11 18:59:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4494,2017-06-11 19:00:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4495,2017-06-11 19:01:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4496,2017-06-11 19:02:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4497,2017-06-11 19:03:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4498,2017-06-11 19:04:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4499,2017-06-11 19:05:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4500,2017-06-11 19:06:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4501,2017-06-11 19:07:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4502,2017-06-11 19:08:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4503,2017-06-11 19:09:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4504,2017-06-11 19:10:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4505,2017-06-11 19:11:00,2.0,11.0,A,Joy/Happy/Excitement,STILL
4506,2017-06-11 19:12:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4507,2017-06-11 19:13:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4508,2017-06-11 19:14:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4509,2017-06-11 19:15:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4510,2017-06-11 19:16:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4511,2017-06-11 19:17:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4512,2017-06-11 19:18:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4513,2017-06-11 19:19:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4514,2017-06-11 19:20:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4515,2017-06-11 19:21:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4516,2017-06-11 19:22:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4517,2017-06-11 19:23:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4518,2017-06-11 19:24:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4519,2017-06-11 19:25:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4520,2017-06-11 19:26:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4521,2017-06-11 19:27:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4522,2017-06-11 19:28:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4523,2017-06-11 19:29:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4524,2017-06-11 19:30:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4525,2017-06-11 19:31:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4526,2017-06-11 19:32:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4527,2017-06-11 19:33:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4528,2017-06-11 19:34:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4529,2017-06-11 19:35:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4530,2017-06-11 19:36:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4531,2017-06-11 19:37:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4532,2017-06-11 19:38:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4533,2017-06-11 19:39:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4534,2017-06-11 19:40:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4535,2017-06-11 19:41:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4536,2017-06-11 19:42:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4537,2017-06-11 19:43:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4538,2017-06-11 19:44:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4539,2017-06-11 19:45:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4540,2017-06-11 19:46:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4541,2017-06-11 19:47:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4542,2017-06-11 19:48:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4543,2017-06-11 19:49:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4544,2017-06-11 19:50:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4545,2017-06-11 19:51:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4546,2017-06-11 19:52:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4547,2017-06-11 19:53:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4548,2017-06-11 19:54:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4549,2017-06-11 19:55:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4550,2017-06-11 19:56:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4551,2017-06-11 19:57:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4552,2017-06-11 19:58:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4553,2017-06-11 19:59:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4554,2017-06-11 20:00:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4555,2017-06-11 20:01:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4556,2017-06-11 20:02:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4557,2017-06-11 20:03:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4558,2017-06-11 20:04:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4559,2017-06-11 20:05:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4560,2017-06-11 20:06:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4561,2017-06-11 20:07:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4562,2017-06-11 20:08:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4563,2017-06-11 20:09:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4564,2017-06-11 20:10:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4565,2017-06-11 20:11:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4566,2017-06-11 20:12:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4567,2017-06-11 20:13:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4568,2017-06-11 20:14:00,6.0,7.0,A,Joy/Happy/Excitement,STILL
4569,2017-06-11 20:15:00,4.0,9.0,A,Joy/Happy/Excitement,STILL
4570,2017-06-11 20:16:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4571,2017-06-11 20:17:00,0.0,12.0,A,Joy/Happy/Excitement,STILL
4572,2017-06-11 20:19:00,0.0,16.0,A,Joy/Happy/Excitement,STILL
4573,2017-06-11 20:20:00,0.0,15.0,A,Joy/Happy/Excitement,STILL
4574,2017-06-11 20:21:00,0.0,14.0,A,Joy/Happy/Excitement,STILL
4575,2017-06-11 20:22:00,0.0,8.0,A,Joy/Happy/Excitement,STILL
4576,2017-06-11 20:24:00,0.0,14.0,A,Joy/Happy/Excitement,STILL
4577,2017-06-11 20:25:00,0.0,31.0,A,Joy/Happy/Excitement,STILL
4578,2017-06-11 20:27:00,0.0,19.0,A,Joy/Happy/Excitement,STILL
4579,2017-06-11 20:28:00,0.0,2.0,A,Joy/Happy/Excitement,STILL
4580,2017-06-11 20:30:00,0.0,14.0,A,Joy/Happy/Excitement,STILL
4581,2017-06-11 20:32:00,0.0,36.0,A,Joy/Happy/Excitement,STILL
4582,2017-06-11 20:33:00,1.0,12.0,A,Joy/Happy/Excitement,STILL
4583,2017-06-11 20:34:00,14.0,12.0,A,Joy/Happy/Excitement,STILL
4584,2017-06-11 20:35:00,0.0,5.0,A,Joy/Happy/Excitement,STILL
4585,2017-06-11 20:37:00,0.0,22.0,A,Joy/Happy/Excitement,STILL
4586,2017-06-11 20:38:00,0.0,5.0,A,Joy/Happy/Excitement,STILL
4587,2017-06-11 20:40:00,0.0,21.0,A,Joy/Happy/Excitement,STILL
4588,2017-06-11 20:41:00,0.0,24.0,A,Joy/Happy/Excitement,STILL
4589,2017-06-11 20:44:00,0.0,26.0,A,Joy/Happy/Excitement,STILL
4590,2017-06-11 20:45:00,0.0,24.0,A,Joy/Happy/Excitement,STILL
4591,2017-06-11 20:49:00,0.0,26.0,A,Joy/Happy/Excitement,STILL
4592,2017-06-11 20:50:00,37.0,4.0,A,Joy/Happy/Excitement,STILL
4593,2017-06-11 20:51:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4594,2017-06-11 20:52:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4595,2017-06-11 20:53:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4596,2017-06-11 20:54:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4597,2017-06-11 20:55:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4598,2017-06-11 20:56:00,11.0,2.0,A,Joy/Happy/Excitement,STILL
4599,2017-06-11 20:57:00,0.0,8.0,A,Joy/Happy/Excitement,STILL
4600,2017-06-11 20:58:00,0.0,11.0,A,Joy/Happy/Excitement,STILL
4601,2017-06-11 21:00:00,0.0,17.0,A,Joy/Happy/Excitement,STILL
4602,2017-06-11 21:01:00,0.0,26.0,A,Joy/Happy/Excitement,STILL
4603,2017-06-11 21:02:00,0.0,8.0,A,Joy/Happy/Excitement,STILL
4604,2017-06-11 21:05:00,0.0,15.0,A,Joy/Happy/Excitement,STILL
4605,2017-06-11 21:08:00,1.0,39.0,A,Joy/Happy/Excitement,STILL
4606,2017-06-11 21:09:00,42.0,0.0,A,Joy/Happy/Excitement,STILL
4607,2017-06-11 21:10:00,10.0,3.0,A,Joy/Happy/Excitement,STILL
4608,2017-06-11 21:11:00,0.0,10.0,A,Joy/Happy/Excitement,STILL
4609,2017-06-11 21:14:00,0.0,19.0,A,Joy/Happy/Excitement,STILL
4610,2017-06-11 21:15:00,0.0,22.0,A,Joy/Happy/Excitement,STILL
4611,2017-06-11 21:20:00,0.0,31.0,A,Joy/Happy/Excitement,STILL
4612,2017-06-11 21:21:00,10.0,41.0,A,Joy/Happy/Excitement,STILL
4613,2017-06-11 21:22:00,0.0,8.0,A,Joy/Happy/Excitement,STILL
4614,2017-06-11 21:23:00,0.0,15.0,A,Joy/Happy/Excitement,STILL
4615,2017-06-11 21:24:00,0.0,6.0,A,Joy/Happy/Excitement,STILL
4616,2017-06-11 21:26:00,0.0,28.0,A,Joy/Happy/Excitement,STILL
4617,2017-06-11 21:27:00,0.0,17.0,A,Joy/Happy/Excitement,STILL
4618,2017-06-11 21:29:00,0.0,11.0,A,Joy/Happy/Excitement,STILL
4619,2017-06-11 21:30:00,0.0,19.0,A,Joy/Happy/Excitement,STILL
4620,2017-06-11 21:35:00,0.0,25.0,A,Joy/Happy/Excitement,STILL
4621,2017-06-11 21:36:00,0.0,60.0,A,Joy/Happy/Excitement,STILL
4622,2017-06-11 21:38:00,0.0,2.0,A,Joy/Happy/Excitement,STILL
4623,2017-06-11 21:39:00,12.0,31.0,A,Joy/Happy/Excitement,STILL
4624,2017-06-11 21:40:00,2.0,6.0,A,Joy/Happy/Excitement,STILL
4625,2017-06-11 21:41:00,0.0,12.0,A,Joy/Happy/Excitement,STILL
4626,2017-06-11 21:44:00,0.0,9.0,A,Joy/Happy/Excitement,STILL
4627,2017-06-11 21:45:00,0.0,29.0,A,Joy/Happy/Excitement,STILL
4628,2017-06-11 21:46:00,0.0,34.0,A,Joy/Happy/Excitement,STILL
4629,2017-06-11 21:48:00,0.0,5.0,A,Joy/Happy/Excitement,STILL
4630,2017-06-11 21:50:00,0.0,21.0,A,Joy/Happy/Excitement,STILL
4631,2017-06-11 21:55:00,0.0,38.0,A,Joy/Happy/Excitement,STILL
4632,2017-06-11 21:57:00,0.0,52.0,A,Joy/Happy/Excitement,STILL
4633,2017-06-11 21:58:00,0.0,11.0,A,Joy/Happy/Excitement,STILL
4634,2017-06-11 21:59:00,0.0,26.0,A,Joy/Happy/Excitement,STILL
4635,2017-06-11 22:00:00,0.0,10.0,A,Joy/Happy/Excitement,STILL
4636,2017-06-11 22:02:00,0.0,16.0,A,Joy/Happy/Excitement,STILL
4637,2017-06-11 22:04:00,0.0,20.0,A,Joy/Happy/Excitement,STILL
4638,2017-06-11 22:05:00,0.0,27.0,A,Joy/Happy/Excitement,STILL
4639,2017-06-11 22:06:00,0.0,14.0,A,Joy/Happy/Excitement,STILL
4640,2017-06-11 22:10:00,0.0,14.0,A,Joy/Happy/Excitement,STILL
4641,2017-06-11 22:15:00,0.0,50.0,A,Joy/Happy/Excitement,STILL
4642,2017-06-11 22:16:00,0.0,59.0,A,Joy/Happy/Excitement,STILL
4643,2017-06-11 22:18:00,0.0,2.0,A,Joy/Happy/Excitement,STILL
4644,2017-06-11 22:19:00,1.0,29.0,A,Joy/Happy/Excitement,STILL
4645,2017-06-11 22:20:00,16.0,4.0,A,Joy/Happy/Excitement,STILL
4646,2017-06-11 22:21:00,0.0,14.0,A,Joy/Happy/Excitement,STILL
4647,2017-06-11 22:24:00,0.0,10.0,A,Joy/Happy/Excitement,STILL
4648,2017-06-11 22:28:00,0.0,38.0,A,Joy/Happy/Excitement,STILL
4649,2017-06-11 22:30:00,0.0,49.0,A,Joy/Happy/Excitement,STILL
4650,2017-06-11 22:32:00,0.0,27.0,A,Joy/Happy/Excitement,STILL
4651,2017-06-11 22:34:00,0.0,18.0,A,Joy/Happy/Excitement,STILL
4652,2017-06-11 22:35:00,0.0,35.0,A,Joy/Happy/Excitement,STILL
4653,2017-06-11 22:40:00,0.0,20.0,A,Joy/Happy/Excitement,STILL
4654,2017-06-11 22:41:00,0.0,50.0,A,Joy/Happy/Excitement,STILL
4655,2017-06-11 22:42:00,0.0,8.0,A,Joy/Happy/Excitement,STILL
4656,2017-06-11 22:44:00,0.0,17.0,A,Joy/Happy/Excitement,STILL
4657,2017-06-11 22:45:00,0.0,26.0,A,Joy/Happy/Excitement,STILL
4658,2017-06-11 22:46:00,13.0,11.0,A,Joy/Happy/Excitement,STILL
4659,2017-06-11 22:48:00,7.0,2.0,A,Joy/Happy/Excitement,STILL
4660,2017-06-11 22:49:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4661,2017-06-11 22:50:00,0.0,14.0,A,Joy/Happy/Excitement,STILL
4662,2017-06-11 22:52:00,0.0,17.0,A,Joy/Happy/Excitement,STILL
4663,2017-06-11 22:55:00,0.0,24.0,A,Joy/Happy/Excitement,STILL
4664,2017-06-11 22:56:00,0.0,26.0,A,Joy/Happy/Excitement,STILL
4665,2017-06-11 22:58:00,0.0,24.0,A,Joy/Happy/Excitement,STILL
4666,2017-06-11 22:59:00,6.0,31.0,A,Joy/Happy/Excitement,STILL
4667,2017-06-11 23:00:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4668,2017-06-11 23:02:00,0.0,12.0,A,Joy/Happy/Excitement,STILL
4669,2017-06-11 23:05:00,0.0,15.0,A,Joy/Happy/Excitement,STILL
4670,2017-06-11 23:06:00,0.0,25.0,A,Joy/Happy/Excitement,STILL
4671,2017-06-11 23:08:00,0.0,14.0,A,Joy/Happy/Excitement,STILL
4672,2017-06-11 23:11:00,0.0,36.0,A,Joy/Happy/Excitement,STILL
4673,2017-06-11 23:12:00,0.0,26.0,A,Joy/Happy/Excitement,STILL
4674,2017-06-11 23:13:00,0.0,19.0,A,Joy/Happy/Excitement,STILL
4675,2017-06-11 23:15:00,0.0,15.0,A,Joy/Happy/Excitement,STILL
4676,2017-06-11 23:17:00,0.0,27.0,A,Joy/Happy/Excitement,STILL
4677,2017-06-11 23:20:00,0.0,14.0,A,Joy/Happy/Excitement,STILL
4678,2017-06-11 23:21:00,0.0,49.0,A,Joy/Happy/Excitement,STILL
4679,2017-06-11 23:22:00,0.0,2.0,A,Joy/Happy/Excitement,STILL
4680,2017-06-11 23:25:00,0.0,24.0,A,Joy/Happy/Excitement,STILL
4681,2017-06-11 23:27:00,0.0,36.0,A,Joy/Happy/Excitement,STILL
4682,2017-06-11 23:28:00,18.0,6.0,A,Joy/Happy/Excitement,STILL
4683,2017-06-11 23:29:00,0.0,20.0,A,Joy/Happy/Excitement,STILL
4684,2017-06-11 23:30:00,0.0,5.0,A,Joy/Happy/Excitement,STILL
4685,2017-06-11 23:32:00,0.0,17.0,A,Joy/Happy/Excitement,STILL
4686,2017-06-11 23:35:00,0.0,12.0,A,Joy/Happy/Excitement,STILL
4687,2017-06-11 23:37:00,0.0,39.0,A,Joy/Happy/Excitement,STILL
4688,2017-06-11 23:39:00,0.0,29.0,A,Joy/Happy/Excitement,STILL
4689,2017-06-11 23:40:00,0.0,20.0,A,Joy/Happy/Excitement,STILL
4690,2017-06-11 23:42:00,0.0,31.0,A,Joy/Happy/Excitement,STILL
4691,2017-06-11 23:45:00,0.0,19.0,A,Joy/Happy/Excitement,STILL
4692,2017-06-11 23:47:00,0.0,35.0,A,Joy/Happy/Excitement,STILL
4693,2017-06-11 23:50:00,0.0,16.0,A,Joy/Happy/Excitement,STILL
4694,2017-06-11 23:52:00,0.0,48.0,A,Joy/Happy/Excitement,STILL
4695,2017-06-11 23:55:00,1.0,22.0,A,Joy/Happy/Excitement,STILL
4696,2017-06-11 23:56:00,41.0,0.0,A,Joy/Happy/Excitement,STILL
4697,2017-06-11 23:57:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4698,2017-06-11 23:58:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4699,2017-06-11 23:59:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4700,2017-06-12 00:00:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4701,2017-06-12 00:01:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4702,2017-06-12 00:03:00,8.0,2.0,A,Joy/Happy/Excitement,STILL
4703,2017-06-12 00:05:00,0.0,24.0,A,Joy/Happy/Excitement,STILL
4704,2017-06-12 00:07:00,0.0,25.0,A,Joy/Happy/Excitement,STILL
4705,2017-06-12 00:09:00,0.0,32.0,A,Joy/Happy/Excitement,STILL
4706,2017-06-12 00:12:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4707,2017-06-12 00:13:00,0.0,32.0,A,Joy/Happy/Excitement,STILL
4708,2017-06-12 00:15:00,0.0,19.0,A,Joy/Happy/Excitement,STILL
4709,2017-06-12 00:17:00,0.0,29.0,A,Joy/Happy/Excitement,STILL
4710,2017-06-12 00:19:00,0.0,15.0,A,Joy/Happy/Excitement,STILL
4711,2017-06-12 00:21:00,0.0,36.0,A,Joy/Happy/Excitement,STILL
4712,2017-06-12 00:24:00,0.0,15.0,A,Joy/Happy/Excitement,STILL
4713,2017-06-12 00:25:00,0.0,38.0,A,Joy/Happy/Excitement,STILL
4714,2017-06-12 00:27:00,0.0,21.0,A,Joy/Happy/Excitement,STILL
4715,2017-06-12 00:28:00,0.0,16.0,A,Joy/Happy/Excitement,STILL
4716,2017-06-12 00:30:00,0.0,22.0,A,Joy/Happy/Excitement,STILL
4717,2017-06-12 00:35:00,0.0,27.0,A,Joy/Happy/Excitement,STILL
4718,2017-06-12 00:37:00,0.0,59.0,A,Joy/Happy/Excitement,STILL
4719,2017-06-12 00:39:00,0.0,16.0,A,Joy/Happy/Excitement,STILL
4720,2017-06-12 00:40:00,0.0,35.0,A,Joy/Happy/Excitement,STILL
4721,2017-06-12 00:42:00,0.0,20.0,A,Joy/Happy/Excitement,STILL
4722,2017-06-12 00:45:00,0.0,20.0,A,Joy/Happy/Excitement,STILL
4723,2017-06-12 00:47:00,0.0,29.0,A,Joy/Happy/Excitement,STILL
4724,2017-06-12 00:49:00,0.0,21.0,A,Joy/Happy/Excitement,STILL
4725,2017-06-12 00:50:00,0.0,23.0,A,Joy/Happy/Excitement,STILL
4726,2017-06-12 00:55:00,0.0,28.0,A,Joy/Happy/Excitement,STILL
4727,2017-06-12 00:57:00,0.0,62.0,A,Joy/Happy/Excitement,STILL
4728,2017-06-12 01:00:00,0.0,12.0,A,Joy/Happy/Excitement,STILL
4729,2017-06-12 01:02:00,0.0,47.0,A,Joy/Happy/Excitement,STILL
4730,2017-06-12 01:03:00,0.0,30.0,A,Joy/Happy/Excitement,STILL
4731,2017-06-12 01:10:00,0.0,2.0,A,Joy/Happy/Excitement,STILL
4732,2017-06-12 01:11:00,8.0,88.0,A,Joy/Happy/Excitement,STILL
4733,2017-06-12 01:12:00,13.0,0.0,A,Joy/Happy/Excitement,STILL
4734,2017-06-12 01:13:00,9.0,4.0,A,Joy/Happy/Excitement,STILL
4735,2017-06-12 01:14:00,0.0,14.0,A,Joy/Happy/Excitement,STILL
4736,2017-06-12 01:15:00,0.0,16.0,A,Joy/Happy/Excitement,STILL
4737,2017-06-12 01:16:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4738,2017-06-12 01:18:00,0.0,12.0,A,Joy/Happy/Excitement,STILL
4739,2017-06-12 01:19:00,0.0,17.0,A,Joy/Happy/Excitement,STILL
4740,2017-06-12 01:20:00,0.0,15.0,A,Joy/Happy/Excitement,STILL
4741,2017-06-12 01:22:00,0.0,13.0,A,Joy/Happy/Excitement,STILL
4742,2017-06-12 01:25:00,0.0,17.0,A,Joy/Happy/Excitement,STILL
4743,2017-06-12 01:28:00,0.0,43.0,A,Joy/Happy/Excitement,STILL
4744,2017-06-12 01:30:00,0.0,31.0,A,Joy/Happy/Excitement,STILL
4745,2017-06-12 01:33:00,0.0,29.0,A,Joy/Happy/Excitement,STILL
