A;,2017-06-09 16:51:37.358;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
A;,2017-06-09 16:51:42.534;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
A;,2017-06-09 16:51:54.288;[ [type=ON_FOOT, confidence=98],  [type=WALKING, confidence=81],  [type=RUNNING, confidence=17],  [type=ON_BICYCLE, confidence=2]],,,,,,
A;,2017-06-09 16:51:58.559;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=54],  [type=RUNNING, confidence=46]],,,,,,,,
A;,2017-06-09 16:52:03.609;[ [type=ON_FOOT, confidence=77],  [type=WALKING, confidence=69],  [type=ON_BICYCLE, confidence=23],  [type=RUNNING, confidence=8]],,,,,,
A;,2017-06-09 16:52:08.789;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=77],  [type=RUNNING, confidence=23]],,,,,,,,
A;,2017-06-09 16:52:13.962;[ [type=ON_FOOT, confidence=98],  [type=WALKING, confidence=73],  [type=RUNNING, confidence=25],  [type=ON_BICYCLE, confidence=2]],,,,,,
A;,2017-06-09 16:52:19.115;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
A;,2017-06-09 16:52:24.262;[ [type=ON_FOOT, confidence=92],  [type=WALKING, confidence=85],  [type=ON_BICYCLE, confidence=8],  [type=RUNNING, confidence=8]],,,,,,
A;,2017-06-09 16:52:29.629;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
A;,2017-06-09 16:52:34.78;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
A;,2017-06-09 16:52:39.972;[ [type=ON_FOOT, confidence=85],  [type=WALKING, confidence=54],  [type=RUNNING, confidence=31],  [type=ON_BICYCLE, confidence=15]],,,,,,
A;,2017-06-09 16:52:45.328;[ [type=ON_FOOT, confidence=85],  [type=WALKING, confidence=77],  [type=UNKNOWN, confidence=15],  [type=RUNNING, confidence=8]],,,,,,
A;,2017-06-09 16:52:50.868;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=85],  [type=RUNNING, confidence=15]],,,,,,,,
A;,2017-06-09 16:52:56.065;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
A;,2017-06-09 16:53:01.243;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
A;,2017-06-09 16:53:06.842;[ [type=ON_FOOT, confidence=92],  [type=WALKING, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,
A;,2017-06-09 16:53:12.03;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
A;,2017-06-09 16:53:17.227;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=92],  [type=RUNNING, confidence=8]],,,,,,,,
A;,2017-06-09 16:53:22.383;[ [type=ON_FOOT, confidence=54],  [type=WALKING, confidence=54],  [type=UNKNOWN, confidence=43],  [type=IN_VEHICLE, confidence=4]],,,,,,
A;,2017-06-09 16:53:27.853;[ [type=ON_FOOT, confidence=50],  [type=WALKING, confidence=50],  [type=UNKNOWN, confidence=46],  [type=ON_BICYCLE, confidence=4]],,,,,,
A;,2017-06-09 16:53:33.035;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
A;,2017-06-09 16:53:38.229;[ [type=ON_FOOT, confidence=58],  [type=WALKING, confidence=58],  [type=UNKNOWN, confidence=19],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=8],  [type=STILL, confidence=8]],,
A;,2017-06-09 16:53:43.402;[ [type=ON_FOOT, confidence=77],  [type=WALKING, confidence=73],  [type=STILL, confidence=19],  [type=IN_VEHICLE, confidence=4],  [type=RUNNING, confidence=4]],,,,
A;,2017-06-09 16:53:48.857;[ [type=ON_FOOT, confidence=67],  [type=WALKING, confidence=64],  [type=STILL, confidence=17],  [type=UNKNOWN, confidence=8],  [type=IN_VEHICLE, confidence=6],  [type=RUNNING, confidence=4],  [type=ON_BICYCLE, confidence=2]]
A;,2017-06-09 16:53:54.409;[ [type=ON_FOOT, confidence=58],  [type=WALKING, confidence=55],  [type=STILL, confidence=29],  [type=IN_VEHICLE, confidence=11],  [type=RUNNING, confidence=3],  [type=ON_BICYCLE, confidence=2]],,
A;,2017-06-09 16:54:01.339;[ [type=STILL, confidence=42],  [type=ON_FOOT, confidence=29],  [type=WALKING, confidence=29],  [type=UNKNOWN, confidence=12],  [type=ON_BICYCLE, confidence=10],  [type=IN_VEHICLE, confidence=8]],,
A;,2017-06-09 16:54:05.763;[ [type=STILL, confidence=62],  [type=UNKNOWN, confidence=31],  [type=IN_VEHICLE, confidence=4],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4]],,,,
A;,2017-06-09 16:54:30.67;[ [type=IN_VEHICLE, confidence=40],  [type=ON_FOOT, confidence=29],  [type=WALKING, confidence=27],  [type=UNKNOWN, confidence=19],  [type=ON_BICYCLE, confidence=6],  [type=STILL, confidence=6],  [type=RUNNING, confidence=2]]
A;,2017-06-09 16:54:30.813;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
A;,2017-06-09 16:54:44.375;[ [type=UNKNOWN, confidence=46],  [type=IN_VEHICLE, confidence=42],  [type=ON_BICYCLE, confidence=6],  [type=ON_FOOT, confidence=3],  [type=STILL, confidence=3],  [type=WALKING, confidence=2],  [type=RUNNING, confidence=2]]
A;,2017-06-09 16:54:49.533;[ [type=IN_VEHICLE, confidence=44],  [type=UNKNOWN, confidence=37],  [type=ON_BICYCLE, confidence=10],  [type=STILL, confidence=6],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4]],,
A;,2017-06-09 16:55:03.206;[ [type=UNKNOWN, confidence=46],  [type=ON_FOOT, confidence=25],  [type=WALKING, confidence=25],  [type=IN_VEHICLE, confidence=21],  [type=ON_BICYCLE, confidence=6],  [type=STILL, confidence=2]],,
A;,2017-06-09 16:55:03.277;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
A;,2017-06-09 16:55:08.423;[ [type=IN_VEHICLE, confidence=32],  [type=UNKNOWN, confidence=28],  [type=ON_FOOT, confidence=24],  [type=WALKING, confidence=23],  [type=ON_BICYCLE, confidence=12],  [type=STILL, confidence=3],  [type=RUNNING, confidence=2]]
A;,2017-06-09 16:55:08.489;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
A;,2017-06-09 16:55:13.658;[ [type=ON_FOOT, confidence=48],  [type=WALKING, confidence=46],  [type=IN_VEHICLE, confidence=31],  [type=ON_BICYCLE, confidence=19],  [type=UNKNOWN, confidence=2],  [type=RUNNING, confidence=2]],,
A;,2017-06-09 16:55:18.896;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=92],  [type=RUNNING, confidence=8]],,,,,,,,
A;,2017-06-09 16:55:18.97;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
A;,2017-06-09 16:55:24.842;[ [type=ON_FOOT, confidence=74],  [type=WALKING, confidence=72],  [type=ON_BICYCLE, confidence=10],  [type=UNKNOWN, confidence=10],  [type=IN_VEHICLE, confidence=5],  [type=RUNNING, confidence=3]],,
A;,2017-06-09 16:55:29.997;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=92],  [type=RUNNING, confidence=8]],,,,,,,,
A;,2017-06-09 16:55:35.196;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=92],  [type=RUNNING, confidence=8]],,,,,,,,
A;,2017-06-09 16:55:40.375;[ [type=ON_FOOT, confidence=92],  [type=WALKING, confidence=92],  [type=ON_BICYCLE, confidence=8]],,,,,,,,
A;,2017-06-09 16:55:45.528;[ [type=ON_FOOT, confidence=92],  [type=WALKING, confidence=85],  [type=ON_BICYCLE, confidence=8],  [type=RUNNING, confidence=8]],,,,,,
A;,2017-06-09 16:55:50.737;[ [type=ON_FOOT, confidence=92],  [type=WALKING, confidence=85],  [type=ON_BICYCLE, confidence=8],  [type=RUNNING, confidence=8]],,,,,,
A;,2017-06-09 16:55:56.433;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=92],  [type=RUNNING, confidence=8]],,,,,,,,
A;,2017-06-09 16:56:01.609;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
A;,2017-06-09 16:56:06.78;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
A;,2017-06-09 16:56:11.935;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
A;,2017-06-09 16:56:17.401;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=85],  [type=RUNNING, confidence=15]],,,,,,,,
A;,2017-06-09 16:56:22.636;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=85],  [type=RUNNING, confidence=15]],,,,,,,,
A;,2017-06-09 16:56:28.326;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=92],  [type=RUNNING, confidence=8]],,,,,,,,
A;,2017-06-09 16:56:33.481;[ [type=ON_FOOT, confidence=77],  [type=WALKING, confidence=46],  [type=RUNNING, confidence=31],  [type=ON_BICYCLE, confidence=23]],,,,,,
A;,2017-06-09 16:56:38.932;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
A;,2017-06-09 16:56:44.09;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=85],  [type=RUNNING, confidence=15]],,,,,,,,
A;,2017-06-09 16:56:49.274;[ [type=ON_FOOT, confidence=92],  [type=WALKING, confidence=69],  [type=RUNNING, confidence=23],  [type=ON_BICYCLE, confidence=8]],,,,,,
A;,2017-06-09 16:56:54.438;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=54],  [type=RUNNING, confidence=46]],,,,,,,,
A;,2017-06-09 16:56:59.618;[ [type=ON_FOOT, confidence=92],  [type=WALKING, confidence=85],  [type=ON_BICYCLE, confidence=8],  [type=RUNNING, confidence=8]],,,,,,
A;,2017-06-09 16:57:04.858;[ [type=ON_FOOT, confidence=89],  [type=WALKING, confidence=65],  [type=RUNNING, confidence=23],  [type=ON_BICYCLE, confidence=12]],,,,,,
A;,2017-06-09 16:57:10.059;[ [type=ON_FOOT, confidence=83],  [type=WALKING, confidence=54],  [type=RUNNING, confidence=29],  [type=ON_BICYCLE, confidence=17]],,,,,,
A;,2017-06-09 16:57:15.258;[ [type=ON_FOOT, confidence=97],  [type=WALKING, confidence=49],  [type=RUNNING, confidence=48],  [type=ON_BICYCLE, confidence=3]],,,,,,
A;,2017-06-09 16:57:20.915;[ [type=ON_FOOT, confidence=97],  [type=RUNNING, confidence=49],  [type=WALKING, confidence=48],  [type=ON_BICYCLE, confidence=3]],,,,,,
A;,2017-06-09 16:57:26.07;[ [type=ON_FOOT, confidence=100],  [type=RUNNING, confidence=92],  [type=WALKING, confidence=8]],,,,,,,,
A;,2017-06-09 16:57:31.862;[ [type=ON_FOOT, confidence=100],  [type=RUNNING, confidence=100]],,,,,,,,,,
A;,2017-06-09 16:57:37.086;[ [type=ON_FOOT, confidence=100],  [type=RUNNING, confidence=71],  [type=WALKING, confidence=29]],,,,,,,,
A;,2017-06-09 16:57:42.254;[ [type=ON_FOOT, confidence=100],  [type=RUNNING, confidence=54],  [type=WALKING, confidence=46]],,,,,,,,
A;,2017-06-09 16:57:47.432;[ [type=ON_FOOT, confidence=89],  [type=RUNNING, confidence=57],  [type=WALKING, confidence=32],  [type=ON_BICYCLE, confidence=11]],,,,,,
A;,2017-06-09 16:57:52.609;[ [type=ON_FOOT, confidence=98],  [type=RUNNING, confidence=62],  [type=WALKING, confidence=37],  [type=ON_BICYCLE, confidence=2]],,,,,,
A;,2017-06-09 16:57:57.518;[ [type=ON_FOOT, confidence=83],  [type=RUNNING, confidence=42],  [type=WALKING, confidence=41],  [type=ON_BICYCLE, confidence=10],  [type=UNKNOWN, confidence=8]],,,,
A;,2017-06-09 16:58:04.011;[ [type=ON_FOOT, confidence=90],  [type=WALKING, confidence=79],  [type=RUNNING, confidence=10],  [type=ON_BICYCLE, confidence=8],  [type=UNKNOWN, confidence=3]],,,,
A;,2017-06-09 16:58:09.182;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
A;,2017-06-09 16:58:14.348;[ [type=UNKNOWN, confidence=50],  [type=ON_FOOT, confidence=43],  [type=WALKING, confidence=43],  [type=ON_BICYCLE, confidence=8]],,,,,,
A;,2017-06-09 16:58:19.532;[ [type=ON_FOOT, confidence=62],  [type=WALKING, confidence=60],  [type=STILL, confidence=16],  [type=UNKNOWN, confidence=14],  [type=ON_BICYCLE, confidence=6],  [type=IN_VEHICLE, confidence=4],  [type=RUNNING, confidence=2]]
A;,2017-06-09 16:58:24.699;[ [type=STILL, confidence=39],  [type=ON_FOOT, confidence=31],  [type=WALKING, confidence=31],  [type=UNKNOWN, confidence=23],  [type=IN_VEHICLE, confidence=4],  [type=ON_BICYCLE, confidence=4]],,
A;,2017-06-09 16:58:29.875;[ [type=STILL, confidence=46],  [type=UNKNOWN, confidence=31],  [type=IN_VEHICLE, confidence=23]],,,,,,,,
A;,2017-06-09 16:58:35.071;[ [type=STILL, confidence=54],  [type=UNKNOWN, confidence=35],  [type=IN_VEHICLE, confidence=8],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4]],,,,
A;,2017-06-09 16:58:40.255;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-09 16:58:45.428;[ [type=UNKNOWN, confidence=54],  [type=STILL, confidence=23],  [type=ON_FOOT, confidence=12],  [type=WALKING, confidence=12],  [type=IN_VEHICLE, confidence=8],  [type=ON_BICYCLE, confidence=4]],,
A;,2017-06-09 16:58:50.72;[ [type=STILL, confidence=52],  [type=UNKNOWN, confidence=42],  [type=IN_VEHICLE, confidence=4],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,,,
A;,2017-06-09 16:58:55.889;[ [type=STILL, confidence=77],  [type=UNKNOWN, confidence=23]],,,,,,,,,,
A;,2017-06-09 16:59:01.157;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-09 16:59:06.358;[ [type=STILL, confidence=100]],,,,,,,,,,,,
A;,2017-06-09 16:59:11.52;[ [type=STILL, confidence=92],  [type=ON_BICYCLE, confidence=8]],,,,,,,,,,
A;,2017-06-09 16:59:16.677;[ [type=STILL, confidence=85],  [type=IN_VEHICLE, confidence=15]],,,,,,,,,,
A;,2017-06-09 16:59:22.852;[ [type=UNKNOWN, confidence=58],  [type=STILL, confidence=39],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4]],,,,,,
A;,2017-06-09 16:59:28.045;[ [type=STILL, confidence=67],  [type=UNKNOWN, confidence=27],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4],  [type=IN_VEHICLE, confidence=2]],,,,
A;,2017-06-09 16:59:33.334;[ [type=UNKNOWN, confidence=54],  [type=STILL, confidence=33],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8],  [type=IN_VEHICLE, confidence=5]],,,,
A;,2017-06-09 16:59:38.48;[ [type=STILL, confidence=46],  [type=UNKNOWN, confidence=28],  [type=ON_FOOT, confidence=17],  [type=WALKING, confidence=12],  [type=IN_VEHICLE, confidence=5],  [type=ON_BICYCLE, confidence=5],  [type=RUNNING, confidence=5]]
A;,2017-06-09 16:59:43.651;[ [type=UNKNOWN, confidence=37],  [type=STILL, confidence=23],  [type=ON_FOOT, confidence=19],  [type=ON_BICYCLE, confidence=14],  [type=RUNNING, confidence=12],  [type=IN_VEHICLE, confidence=8],  [type=WALKING, confidence=8]]
A;,2017-06-09 16:59:48.847;[ [type=UNKNOWN, confidence=64],  [type=ON_FOOT, confidence=25],  [type=WALKING, confidence=19],  [type=ON_BICYCLE, confidence=8],  [type=RUNNING, confidence=6],  [type=IN_VEHICLE, confidence=4]],,
A;,2017-06-09 16:59:48.906;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
A;,2017-06-09 16:59:54.481;[ [type=UNKNOWN, confidence=52],  [type=ON_FOOT, confidence=17],  [type=WALKING, confidence=17],  [type=ON_BICYCLE, confidence=14],  [type=IN_VEHICLE, confidence=12],  [type=STILL, confidence=6]],,
A;,2017-06-09 17:00:00.179;[ [type=IN_VEHICLE, confidence=33],  [type=ON_FOOT, confidence=23],  [type=ON_BICYCLE, confidence=21],  [type=UNKNOWN, confidence=17],  [type=WALKING, confidence=16],  [type=RUNNING, confidence=8],  [type=STILL, confidence=6]]
A;,2017-06-09 17:00:05.835;[ [type=IN_VEHICLE, confidence=54],  [type=ON_BICYCLE, confidence=23],  [type=UNKNOWN, confidence=23]],,,,,,,,
A;,2017-06-09 17:00:11.062;[ [type=IN_VEHICLE, confidence=92],  [type=UNKNOWN, confidence=8]],,,,,,,,,,
A;,2017-06-09 17:00:16.26;[ [type=IN_VEHICLE, confidence=100]],,,,,,,,,,,,
A;,2017-06-09 17:00:21.868;[ [type=IN_VEHICLE, confidence=100]],,,,,,,,,,,,
A;,2017-06-09 17:00:27.054;[ [type=IN_VEHICLE, confidence=100]],,,,,,,,,,,,
A;,2017-06-09 17:00:32.854;[ [type=IN_VEHICLE, confidence=77],  [type=ON_BICYCLE, confidence=23]],,,,,,,,,,
A;,2017-06-09 17:00:38.032;[ [type=IN_VEHICLE, confidence=100]],,,,,,,,,,,,
A;,2017-06-09 17:00:46.871;[ [type=IN_VEHICLE, confidence=100]],,,,,,,,,,,,
A;,2017-06-09 17:00:52.062;[ [type=IN_VEHICLE, confidence=100]],,,,,,,,,,,,
A;,2017-06-09 17:00:58.096;[ [type=IN_VEHICLE, confidence=46],  [type=ON_BICYCLE, confidence=23],  [type=UNKNOWN, confidence=15],  [type=ON_FOOT, confidence=8],  [type=STILL, confidence=8],  [type=WALKING, confidence=8]],,
A;,2017-06-09 17:01:03.271;[ [type=IN_VEHICLE, confidence=92],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,,,
A;,2017-06-09 17:01:08.469;[ [type=IN_VEHICLE, confidence=92],  [type=UNKNOWN, confidence=8]],,,,,,,,,,
A;,2017-06-09 17:01:13.659;[ [type=IN_VEHICLE, confidence=77],  [type=STILL, confidence=15],  [type=UNKNOWN, confidence=8]],,,,,,,,
A;,2017-06-09 17:01:18.875;[ [type=IN_VEHICLE, confidence=100]],,,,,,,,,,,,
A;,2017-06-09 17:01:24.614;[ [type=IN_VEHICLE, confidence=100]],,,,,,,,,,,,
A;,2017-06-09 17:01:29.785;[ [type=IN_VEHICLE, confidence=100]],,,,,,,,,,,,
A;,2017-06-09 17:01:34.94;[ [type=IN_VEHICLE, confidence=92],  [type=STILL, confidence=8]],,,,,,,,,,
A;,2017-06-09 17:01:40.092;[ [type=IN_VEHICLE, confidence=92],  [type=ON_BICYCLE, confidence=8]],,,,,,,,,,
A;,2017-06-09 17:01:45.251;[ [type=IN_VEHICLE, confidence=100]],,,,,,,,,,,,
A;,2017-06-09 17:01:50.428;[ [type=IN_VEHICLE, confidence=100]],,,,,,,,,,,,
A;,2017-06-09 17:01:55.634;[ [type=IN_VEHICLE, confidence=62],  [type=STILL, confidence=38]],,,,,,,,,,
A;,2017-06-09 17:02:00.805;[ [type=IN_VEHICLE, confidence=71],  [type=STILL, confidence=25],  [type=ON_FOOT, confidence=4],  [type=WALKING, confidence=4]],,,,,,
A;,2017-06-09 17:02:06.861;[ [type=IN_VEHICLE, confidence=62],  [type=STILL, confidence=21],  [type=ON_BICYCLE, confidence=12],  [type=UNKNOWN, confidence=6]],,,,,,
A;,2017-06-09 17:02:12.047;[ [type=IN_VEHICLE, confidence=85],  [type=UNKNOWN, confidence=15]],,,,,,,,,,
A;,2017-06-09 17:02:17.847;[ [type=IN_VEHICLE, confidence=69],  [type=ON_BICYCLE, confidence=23],  [type=UNKNOWN, confidence=8]],,,,,,,,
A;,2017-06-09 17:02:23.097;[ [type=IN_VEHICLE, confidence=100]],,,,,,,,,,,,
A;,2017-06-09 17:02:37.168;[ [type=IN_VEHICLE, confidence=100]],,,,,,,,,,,,
A;,2017-06-09 17:02:42.442;[ [type=IN_VEHICLE, confidence=100]],,,,,,,,,,,,
A;,2017-06-09 17:02:47.634;[ [type=IN_VEHICLE, confidence=92],  [type=UNKNOWN, confidence=8]],,,,,,,,,,
A;,2017-06-09 17:02:52.894;[ [type=IN_VEHICLE, confidence=100]],,,,,,,,,,,,
A;,2017-06-09 17:02:58.052;[ [type=IN_VEHICLE, confidence=92],  [type=STILL, confidence=8]],,,,,,,,,,
A;,2017-06-09 17:03:03.249;[ [type=IN_VEHICLE, confidence=69],  [type=STILL, confidence=31]],,,,,,,,,,
A;,2017-06-09 17:03:08.456;[ [type=IN_VEHICLE, confidence=77],  [type=STILL, confidence=17],  [type=UNKNOWN, confidence=6]],,,,,,,,
A;,2017-06-09 17:03:13.854;[ [type=IN_VEHICLE, confidence=69],  [type=STILL, confidence=28],  [type=UNKNOWN, confidence=3]],,,,,,,,
A;,2017-06-09 17:03:19.909;[ [type=STILL, confidence=59],  [type=IN_VEHICLE, confidence=33],  [type=UNKNOWN, confidence=5],  [type=ON_FOOT, confidence=3],  [type=WALKING, confidence=3]],,,,
A;,2017-06-09 17:03:25.151;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=38]],,,,,,,,,,
A;,2017-06-09 17:03:30.33;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=31],  [type=ON_FOOT, confidence=8],  [type=WALKING, confidence=8]],,,,,,
A;,2017-06-09 17:03:35.87;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=31]],,,,,,,,,,
A;,2017-06-09 17:03:41.066;[ [type=STILL, confidence=69],  [type=IN_VEHICLE, confidence=15],  [type=UNKNOWN, confidence=15]],,,,,,,,
A;,2017-06-09 17:03:46.268;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=15],  [type=UNKNOWN, confidence=8]],,,,,,,,
A;,2017-06-09 17:03:51.44;[ [type=STILL, confidence=92],  [type=IN_VEHICLE, confidence=8]],,,,,,,,,,
A;,2017-06-09 17:03:56.934;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=23]],,,,,,,,,,
A;,2017-06-09 17:04:02.165;[ [type=STILL, confidence=77],  [type=IN_VEHICLE, confidence=23]],,,,,,,,,,
A;,2017-06-09 17:04:07.367;[ [type=STILL, confidence=68],  [type=IN_VEHICLE, confidence=31],  [type=UNKNOWN, confidence=2]],,,,,,,,
A;,2017-06-09 17:04:13.042;[ [type=STILL, confidence=62],  [type=IN_VEHICLE, confidence=23],  [type=ON_BICYCLE, confidence=8],  [type=UNKNOWN, confidence=8]],,,,,,
A;,2017-06-09 17:04:18.216;[ [type=STILL, confidence=49],  [type=IN_VEHICLE, confidence=45],  [type=UNKNOWN, confidence=5],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,,,
A;,2017-06-09 17:04:22.466;[ [type=STILL, confidence=45],  [type=IN_VEHICLE, confidence=40],  [type=UNKNOWN, confidence=12],  [type=ON_BICYCLE, confidence=2],  [type=ON_FOOT, confidence=2],  [type=WALKING, confidence=2]],,
A;,2017-06-09 17:04:27.699;[ [type=IN_VEHICLE, confidence=82],  [type=STILL, confidence=8],  [type=ON_FOOT, confidence=5],  [type=WALKING, confidence=5],  [type=ON_BICYCLE, confidence=3],  [type=UNKNOWN, confidence=3]],,
A;,2017-06-09 17:04:33.845;[ [type=IN_VEHICLE, confidence=100]],,,,,,,,,,,,
A;,2017-06-09 17:04:37.796;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
A;,2017-06-09 17:04:38.019;[ [type=IN_VEHICLE, confidence=58],  [type=UNKNOWN, confidence=15],  [type=STILL, confidence=12],  [type=ON_BICYCLE, confidence=8],  [type=ON_FOOT, confidence=8],  [type=RUNNING, confidence=6],  [type=WALKING, confidence=2]]
A;,2017-06-09 17:04:43.216;[ [type=IN_VEHICLE, confidence=66],  [type=ON_FOOT, confidence=23],  [type=WALKING, confidence=19],  [type=UNKNOWN, confidence=8],  [type=RUNNING, confidence=4],  [type=ON_BICYCLE, confidence=2],  [type=STILL, confidence=2]]
A;,2017-06-09 17:04:43.284;[ [type=TILTING, confidence=100]],,,,,,,,,,,,
A;,2017-06-09 17:04:56.977;[ [type=ON_FOOT, confidence=90],  [type=WALKING, confidence=85],  [type=ON_BICYCLE, confidence=10],  [type=RUNNING, confidence=5]],,,,,,
A;,2017-06-09 17:05:02.875;[ [type=ON_FOOT, confidence=62],  [type=WALKING, confidence=33],  [type=RUNNING, confidence=29],  [type=UNKNOWN, confidence=19],  [type=ON_BICYCLE, confidence=15],  [type=IN_VEHICLE, confidence=4]],,
A;,2017-06-09 17:05:08.08;[ [type=ON_FOOT, confidence=85],  [type=WALKING, confidence=62],  [type=RUNNING, confidence=23],  [type=ON_BICYCLE, confidence=15]],,,,,,
A;,2017-06-09 17:05:13.279;[ [type=ON_FOOT, confidence=100],  [type=WALKING, confidence=100]],,,,,,,,,,
