C,06/10/2017 05:19:27,37.3305057,127.250466
C,06/10/2017 05:19:49,37.3305057,127.250466
C,06/10/2017 05:20:07,37.3300871,127.2525669
C,06/10/2017 05:20:29,37.3305057,127.250466
C,06/10/2017 05:20:49,37.3300871,127.2525669
C,06/10/2017 05:21:30,37.3305057,127.250466
C,06/10/2017 05:21:53,37.3305057,127.250466
C,06/10/2017 05:22:11,37.3300871,127.2525669
C,06/10/2017 05:22:33,37.3305057,127.250466
C,06/10/2017 05:22:54,37.3305057,127.250466
C,06/10/2017 05:23:24,37.3305057,127.250466
C,06/10/2017 05:23:35,37.3305057,127.250466
C,06/10/2017 05:24:04,37.3300871,127.2525669
C,06/10/2017 05:24:34,37.3300871,127.2525669
C,06/10/2017 05:25:05,37.3305057,127.250466
C,06/10/2017 05:25:38,37.3305057,127.250466
C,06/10/2017 05:26:08,37.3305057,127.250466
C,06/10/2017 05:26:40,37.3305057,127.250466
C,06/10/2017 05:26:59,37.3300871,127.2525669
C,06/10/2017 05:27:19,37.3300871,127.2525669
C,06/10/2017 05:28:02,37.3305057,127.250466
C,06/10/2017 05:28:14,37.3310993,127.2485991
C,06/10/2017 05:28:20,37.3311587,127.2485244
C,06/10/2017 05:28:33,37.3310869,127.2486617
C,06/10/2017 05:29:01,37.3305057,127.250466
C,06/10/2017 05:29:22,37.3302661,127.250005
C,06/10/2017 05:29:31,37.3305057,127.250466
C,06/10/2017 05:29:45,37.3305057,127.250466
C,06/10/2017 05:30:06,37.3305057,127.250466
C,06/10/2017 05:30:26,37.3296428,127.2487699
C,06/10/2017 05:30:38,37.3303503,127.2493389
C,06/10/2017 05:31:08,37.3305057,127.250466
C,06/10/2017 05:31:17,37.3309478,127.2489323
C,06/10/2017 05:31:38,37.3305057,127.250466
C,06/10/2017 05:32:01,37.3307281,127.2495082
C,06/10/2017 05:32:08,37.3307281,127.2495082
C,06/10/2017 05:32:23,37.3304813,127.2502138
C,06/10/2017 05:32:33,37.3305057,127.250466
C,06/10/2017 05:32:46,37.3304475,127.250344
C,06/10/2017 05:32:51,37.3304475,127.250344
C,06/10/2017 05:33:02,37.3304348,127.2502808
C,06/10/2017 05:33:14,37.3305057,127.250466
C,06/10/2017 05:33:23,37.3305057,127.250466
C,06/10/2017 05:33:31,37.3296854,127.2499624
C,06/10/2017 05:33:38,37.329752,127.2499205
C,06/10/2017 05:33:43,37.329752,127.2499205
C,06/10/2017 05:33:56,37.3298231,127.2497903
C,06/10/2017 05:34:26,37.3305057,127.250466
C,06/10/2017 05:34:39,37.3306062,127.2504111
C,06/10/2017 05:34:45,37.3306062,127.2504111
C,06/10/2017 05:34:56,37.3309931,127.2511805
C,06/10/2017 05:35:19,37.3305057,127.250466
C,06/10/2017 05:35:28,37.3311475,127.251019
C,06/10/2017 05:35:44,37.3305057,127.250466
C,06/10/2017 05:36:04,37.3308935,127.2501815
C,06/10/2017 05:36:27,37.3300871,127.2525669
C,06/10/2017 05:36:48,37.3306796,127.2500902
C,06/10/2017 05:37:12,37.3305057,127.250466
C,06/10/2017 05:37:20,37.3306034,127.2502086
C,06/10/2017 05:37:38,37.3305057,127.250466
C,06/10/2017 05:38:01,37.3305057,127.250466
C,06/10/2017 05:38:08,37.3305088,127.2500727
C,06/10/2017 05:38:31,37.3305057,127.250466
C,06/10/2017 05:38:57,37.3309136,127.2488162
C,06/10/2017 05:39:33,37.3309136,127.2488162
C,06/10/2017 05:39:41,37.3310722,127.249044
C,06/10/2017 05:40:13,37.3310722,127.249044
C,06/10/2017 05:40:24,37.3294453,127.2494946
C,06/10/2017 05:40:45,37.3305057,127.250466
C,06/10/2017 05:41:07,37.3302206,127.2502513
C,06/10/2017 05:41:15,37.3305057,127.250466
C,06/10/2017 05:41:29,37.3305868,127.2504024
C,06/10/2017 05:41:40,37.3305057,127.250466
C,06/10/2017 05:41:47,37.3306537,127.2503326
C,06/10/2017 05:41:53,37.3305973,127.25037
C,06/10/2017 05:42:03,37.3305057,127.250466
C,06/10/2017 05:42:22,37.3300871,127.2525669
C,06/10/2017 05:42:34,37.3307011,127.2502932
C,06/10/2017 05:42:46,37.3305057,127.250466
C,06/10/2017 05:43:00,37.3305057,127.250466
C,06/10/2017 05:43:19,37.3308166,127.2504084
C,06/10/2017 05:43:40,37.3300871,127.2525669
C,06/10/2017 05:43:46,37.3306634,127.2502476
C,06/10/2017 05:44:02,37.3305057,127.250466
C,06/10/2017 05:44:26,37.3305057,127.250466
C,06/10/2017 05:44:45,37.3300871,127.2525669
C,06/10/2017 05:45:04,37.3305057,127.250466
C,06/10/2017 05:45:11,37.330768,127.2503537
C,06/10/2017 05:45:26,37.3305057,127.250466
C,06/10/2017 05:45:32,37.330641,127.2503549
C,06/10/2017 05:45:48,37.3305057,127.250466
C,06/10/2017 05:46:12,37.3299456,127.2501659
C,06/10/2017 05:46:18,37.3299456,127.2501659
C,06/10/2017 05:46:47,37.3305057,127.250466
C,06/10/2017 05:46:55,37.3303806,127.2502658
C,06/10/2017 05:47:07,37.3300871,127.2525669
C,06/10/2017 05:47:33,37.3304036,127.2502725
C,06/10/2017 05:47:39,37.3304036,127.2502725
C,06/10/2017 05:48:03,37.3304181,127.2502777
C,06/10/2017 05:48:28,37.3305057,127.250466
C,06/10/2017 05:48:37,37.3304227,127.2502785
C,06/10/2017 05:48:42,37.3304242,127.2502784
C,06/10/2017 05:48:56,37.3305057,127.250466
C,06/10/2017 05:49:15,37.3300871,127.2525669
C,06/10/2017 05:49:36,37.3305057,127.250466
C,06/10/2017 05:50:06,37.3305057,127.250466
C,06/10/2017 05:50:19,37.3304122,127.2504575
C,06/10/2017 05:50:36,37.3304122,127.2504575
C,06/10/2017 05:50:41,37.330704,127.2501257
C,06/10/2017 05:50:53,37.330704,127.2501257
C,06/10/2017 05:51:08,37.3305057,127.250466
C,06/10/2017 05:51:28,37.3302692,127.2505406
C,06/10/2017 05:51:34,37.3302692,127.2505406
C,06/10/2017 05:51:47,37.3303698,127.2504715
C,06/10/2017 05:51:53,37.3303683,127.250586
C,06/10/2017 05:52:03,37.3303517,127.2506122
C,06/10/2017 05:52:22,37.3303517,127.2506122
C,06/10/2017 05:52:36,37.3300871,127.2525669
C,06/10/2017 05:52:42,37.3307238,127.2501768
C,06/10/2017 05:53:02,37.3307238,127.2501768
C,06/10/2017 05:53:13,37.3305424,127.2504698
C,06/10/2017 05:53:25,37.3305057,127.250466
C,06/10/2017 05:53:43,37.3300871,127.2525669
C,06/10/2017 05:53:50,37.3305858,127.2505612
C,06/10/2017 05:54:03,37.3305858,127.2505612
C,06/10/2017 05:54:33,37.3304433,127.2504478
C,06/10/2017 05:54:41,37.3303777,127.2506012
C,06/10/2017 05:54:46,37.3304352,127.2505631
C,06/10/2017 05:55:05,37.3305057,127.250466
C,06/10/2017 05:55:24,37.3305057,127.250466
C,06/10/2017 05:55:33,37.330791,127.2503135
C,06/10/2017 05:55:38,37.3307425,127.25026
C,06/10/2017 05:55:57,37.3305057,127.250466
C,06/10/2017 05:56:15,37.3304509,127.2508623
C,06/10/2017 05:56:27,37.3304113,127.2508921
C,06/10/2017 05:56:32,37.3303379,127.250719
C,06/10/2017 05:56:38,37.3303457,127.2506047
C,06/10/2017 05:56:53,37.3303725,127.250573
C,06/10/2017 05:56:58,37.3303956,127.2507509
C,06/10/2017 05:57:14,37.3303762,127.2508048
C,06/10/2017 05:57:36,37.3300871,127.2525669
C,06/10/2017 05:57:43,37.3305057,127.250466
C,06/10/2017 05:58:02,37.3302995,127.2511115
C,06/10/2017 05:58:15,37.3303248,127.2510799
C,06/10/2017 05:58:25,37.330321,127.2510033
C,06/10/2017 05:58:36,37.330321,127.2510033
C,06/10/2017 05:58:56,37.330321,127.2510033
C,06/10/2017 05:59:16,37.3300871,127.2525669
C,06/10/2017 05:59:27,37.3305057,127.250466
C,06/10/2017 05:59:36,37.3305057,127.250466
C,06/10/2017 05:59:58,37.3305057,127.250466
C,06/10/2017 06:00:21,37.3300871,127.2525669
C,06/10/2017 06:00:30,37.3305057,127.250466
C,06/10/2017 06:00:36,37.3305057,127.250466
C,06/10/2017 06:01:01,37.3305057,127.250466
C,06/10/2017 06:01:08,37.3294698,127.2510748
C,06/10/2017 06:01:27,37.3301953,127.2504371
C,06/10/2017 06:01:32,37.3301953,127.2504371
C,06/10/2017 06:01:50,37.3301237,127.2500792
C,06/10/2017 06:02:07,37.3301237,127.2500792
C,06/10/2017 06:02:15,37.3300871,127.2525669
C,06/10/2017 06:02:36,37.3300871,127.2525669
C,06/10/2017 06:02:46,37.3305057,127.250466
C,06/10/2017 06:03:17,37.3305057,127.250466
C,06/10/2017 06:03:30,37.3305636,127.2501783
C,06/10/2017 06:03:45,37.3306494,127.2501425
C,06/10/2017 06:03:50,37.3306494,127.2501425
C,06/10/2017 06:04:26,37.3305312,127.2506742
C,06/10/2017 06:04:31,37.3305312,127.2506742
C,06/10/2017 06:04:49,37.3304453,127.250352
C,06/10/2017 06:04:54,37.3304392,127.250355
C,06/10/2017 06:05:06,37.3304495,127.2503574
C,06/10/2017 06:05:36,37.3304495,127.2503574
C,06/10/2017 06:05:45,37.3305169,127.2504039
C,06/10/2017 06:05:57,37.3305169,127.2504039
C,06/10/2017 06:06:08,37.3305169,127.2504039
C,06/10/2017 06:06:25,37.3305197,127.250442
C,06/10/2017 06:06:36,37.3305197,127.250442
C,06/10/2017 06:07:09,37.3305057,127.250466
C,06/10/2017 06:07:36,37.3305057,127.250466
C,06/10/2017 06:07:51,37.3304688,127.2504785
C,06/10/2017 06:08:08,37.3305046,127.2506503
C,06/10/2017 06:08:13,37.3305046,127.2506503
C,06/10/2017 06:08:50,37.3305046,127.2506503
C,06/10/2017 06:08:59,37.3303978,127.2509048
C,06/10/2017 06:09:05,37.3304182,127.2509515
C,06/10/2017 06:09:10,37.3304182,127.2509515
C,06/10/2017 06:09:30,37.3304182,127.2509515
C,06/10/2017 06:09:47,37.3305057,127.250466
C,06/10/2017 06:10:02,37.3300871,127.2525669
C,06/10/2017 06:10:09,37.3300909,127.2511539
C,06/10/2017 06:10:25,37.3300234,127.2512151
C,06/10/2017 06:10:36,37.3300234,127.2512151
C,06/10/2017 06:10:53,37.3300234,127.2512151
C,06/10/2017 06:11:07,37.3300234,127.2512151
C,06/10/2017 06:11:36,37.3305057,127.250466
C,06/10/2017 06:12:10,37.3305057,127.250466
C,06/10/2017 06:12:23,37.3305443,127.2504533
C,06/10/2017 06:12:40,37.3305443,127.2504533
C,06/10/2017 06:12:57,37.3303362,127.2503347
C,06/10/2017 06:13:06,37.3305057,127.250466
C,06/10/2017 06:13:25,37.3305057,127.250466
C,06/10/2017 06:13:55,37.3306408,127.2506255
C,06/10/2017 06:14:03,37.3305057,127.250466
C,06/10/2017 06:14:26,37.3305057,127.250466
C,06/10/2017 06:14:36,37.3305057,127.250466
C,06/10/2017 06:14:48,37.3305903,127.2506657
C,06/10/2017 06:14:57,37.3305057,127.250466
C,06/10/2017 06:15:16,37.3302356,127.2503134
C,06/10/2017 06:15:21,37.3302059,127.2502475
C,06/10/2017 06:15:27,37.3302059,127.2502475
C,06/10/2017 06:15:54,37.3305057,127.250466
C,06/10/2017 06:16:00,37.3305057,127.250466
C,06/10/2017 06:16:30,37.3300871,127.2525669
C,06/10/2017 06:16:36,37.3305008,127.2506305
C,06/10/2017 06:17:02,37.3305008,127.2506305
C,06/10/2017 06:17:32,37.3305057,127.250466
C,06/10/2017 06:18:04,37.3305057,127.250466
C,06/10/2017 06:18:33,37.3305676,127.2512486
C,06/10/2017 06:18:39,37.3305676,127.2512486
C,06/10/2017 06:18:58,37.3300183,127.2502708
C,06/10/2017 06:19:12,37.3300183,127.2502708
C,06/10/2017 06:19:36,37.3305057,127.250466
C,06/10/2017 06:19:43,37.3305057,127.250466
C,06/10/2017 06:19:55,37.3305057,127.250466
C,06/10/2017 06:20:13,37.3305057,127.250466
C,06/10/2017 06:20:27,37.330271,127.2507871
C,06/10/2017 06:20:43,37.3305057,127.250466
C,06/10/2017 06:20:49,37.3305057,127.250466
C,06/10/2017 06:21:14,37.3305057,127.250466
C,06/10/2017 06:21:22,37.3302359,127.2508666
C,06/10/2017 06:21:40,37.3302353,127.2508184
C,06/10/2017 06:21:46,37.3302353,127.2508184
C,06/10/2017 06:21:55,37.3305057,127.250466
C,06/10/2017 06:22:00,37.3305057,127.250466
C,06/10/2017 06:22:16,37.3305057,127.250466
C,06/10/2017 06:22:26,37.3302712,127.2508211
C,06/10/2017 06:22:35,37.3302712,127.2508211
C,06/10/2017 06:22:44,37.3301633,127.2507898
C,06/10/2017 06:22:49,37.3301933,127.2508573
C,06/10/2017 06:22:57,37.3301933,127.2508573
C,06/10/2017 06:23:03,37.3302279,127.2505723
C,06/10/2017 06:23:20,37.3302279,127.2505723
C,06/10/2017 06:23:35,37.3300871,127.2525669
C,06/10/2017 06:23:41,37.3300871,127.2525669
C,06/10/2017 06:24:07,37.330317,127.2505594
C,06/10/2017 06:24:12,37.330317,127.2505594
C,06/10/2017 06:24:18,37.3303148,127.2506462
C,06/10/2017 06:24:35,37.3305057,127.250466
C,06/10/2017 06:24:47,37.3305057,127.250466
C,06/10/2017 06:24:59,37.3305057,127.250466
C,06/10/2017 06:25:17,37.3302411,127.2503855
C,06/10/2017 06:25:25,37.3302411,127.2503855
C,06/10/2017 06:25:46,37.3300871,127.2525669
C,06/10/2017 06:26:04,37.3300871,127.2525669
C,06/10/2017 06:26:24,37.3300871,127.2525669
C,06/10/2017 06:26:31,37.3302472,127.2513861
C,06/10/2017 06:26:46,37.33019,127.2500521
C,06/10/2017 06:27:06,37.33019,127.2500521
C,06/10/2017 06:27:22,37.3300871,127.2525669
C,06/10/2017 06:27:45,37.3299899,127.250177
C,06/10/2017 06:27:50,37.3299899,127.250177
C,06/10/2017 06:28:09,37.3300871,127.2525669
C,06/10/2017 06:28:20,37.3301682,127.2507724
C,06/10/2017 06:28:25,37.3301346,127.2507308
C,06/10/2017 06:28:31,37.3300761,127.2506904
C,06/10/2017 06:28:37,37.3300293,127.2507769
C,06/10/2017 06:28:42,37.3300042,127.2507115
C,06/10/2017 06:28:47,37.3300109,127.2504861
C,06/10/2017 07:27:17,37.3299674,127.2504708
C,06/10/2017 07:27:22,37.3305057,127.250466
C,06/10/2017 07:27:28,37.3305057,127.250466
C,06/10/2017 07:27:49,37.3305057,127.250466
C,06/10/2017 07:27:59,37.3305645,127.2503393
C,06/10/2017 07:28:09,37.3306115,127.2503347
C,06/10/2017 07:28:27,37.3306115,127.2503347
C,06/10/2017 09:16:01,37.3306115,127.2503347
C,06/10/2017 09:16:28,37.3305057,127.250466
C,06/10/2017 12:04:33,37.3305057,127.250466
C,06/10/2017 12:04:59,37.3305057,127.250466
C,06/10/2017 12:05:18,37.3300871,127.2525669
C,06/10/2017 12:05:35,37.3300871,127.2525669
C,06/10/2017 12:05:41,37.3305057,127.250466
C,06/10/2017 12:06:00,37.3305057,127.250466
C,06/10/2017 12:06:20,37.3300871,127.2525669
C,06/10/2017 12:06:35,37.3305057,127.250466
C,06/10/2017 12:06:46,37.3295064,127.25143
C,06/10/2017 12:07:09,37.3295064,127.25143
C,06/10/2017 12:07:17,37.3305057,127.250466
C,06/10/2017 12:07:31,37.3300871,127.2525669
C,06/10/2017 12:07:48,37.3301755,127.2508479
C,06/10/2017 12:07:53,37.3301938,127.2508741
C,06/10/2017 12:08:23,37.3301938,127.2508741
C,06/10/2017 12:08:33,37.3301938,127.2508741
C,06/10/2017 12:08:53,37.3301938,127.2508741
C,06/10/2017 12:09:03,37.3299153,127.2512981
C,06/10/2017 12:09:15,37.3304245,127.2505163
C,06/10/2017 12:09:25,37.3305057,127.250466
C,06/10/2017 12:09:35,37.3305795,127.2504388
C,06/10/2017 12:09:47,37.3302711,127.2510254
C,06/10/2017 12:09:55,37.3302985,127.2510002
C,06/10/2017 12:10:07,37.3302985,127.2510002
C,06/10/2017 12:10:26,37.3302985,127.2510002
C,06/10/2017 12:10:39,37.3308349,127.2504181
C,06/10/2017 12:10:53,37.3308349,127.2504181
C,06/10/2017 12:11:00,37.3305576,127.2505956
C,06/10/2017 12:11:19,37.3305576,127.2505956
C,06/10/2017 12:11:35,37.3305057,127.250466
C,06/10/2017 12:11:51,37.3300871,127.2525669
C,06/10/2017 12:12:01,37.3304754,127.250482
C,06/10/2017 12:12:09,37.3304754,127.250482
C,06/10/2017 12:12:15,37.3305057,127.250466
C,06/10/2017 12:12:22,37.3305139,127.2504282
C,06/10/2017 12:12:35,37.3305139,127.2504282
C,06/10/2017 12:12:43,37.3305139,127.2504282
C,06/10/2017 12:12:54,37.3305441,127.2503972
C,06/10/2017 12:13:08,37.3305201,127.2507366
C,06/10/2017 12:13:14,37.3305201,127.2507366
C,06/10/2017 12:13:49,37.3299534,127.2503751
C,06/10/2017 12:13:56,37.3299534,127.2503751
C,06/10/2017 12:14:27,37.3299707,127.2503716
C,06/10/2017 12:14:34,37.3305057,127.250466
C,06/10/2017 12:14:44,37.3300955,127.2507896
C,06/10/2017 12:14:49,37.3301201,127.2507478
C,06/10/2017 12:15:00,37.3301201,127.2507478
C,06/10/2017 12:15:19,37.3305057,127.250466
C,06/10/2017 12:15:32,37.3305057,127.250466
C,06/10/2017 12:15:48,37.3291726,127.2501592
C,06/10/2017 12:16:11,37.3291726,127.2501592
C,06/10/2017 12:16:33,37.3297552,127.2502226
C,06/10/2017 12:16:42,37.3297552,127.2502226
C,06/10/2017 12:16:56,37.3300931,127.250044
C,06/10/2017 12:17:13,37.3301176,127.250073
C,06/10/2017 12:17:19,37.3301174,127.2499848
C,06/10/2017 12:17:57,37.3305057,127.250466
C,06/10/2017 12:18:07,37.3305057,127.250466
C,06/10/2017 12:18:27,37.3305057,127.250466
C,06/10/2017 12:18:37,37.3304401,127.2506553
C,06/10/2017 12:18:58,37.3304401,127.2506553
C,06/10/2017 12:19:16,37.3301161,127.2507421
C,06/10/2017 12:19:29,37.3301161,127.2507421
C,06/10/2017 12:19:51,37.3300199,127.2508167
C,06/10/2017 12:19:58,37.3300564,127.2507271
C,06/10/2017 12:20:12,37.3300564,127.2507271
C,06/10/2017 12:20:32,37.3300871,127.2525669
C,06/10/2017 12:20:38,37.3303767,127.2504362
C,06/10/2017 12:20:48,37.3300871,127.2525669
C,06/10/2017 12:20:53,37.3300871,127.2525669
C,06/10/2017 12:21:01,37.330654,127.2504448
C,06/10/2017 12:21:30,37.3305057,127.250466
C,06/10/2017 12:21:40,37.330848,127.250371
C,06/10/2017 12:21:49,37.3306963,127.2504758
C,06/10/2017 12:21:56,37.3306963,127.2504758
C,06/10/2017 12:22:22,37.3306963,127.2504758
C,06/10/2017 12:22:36,37.330627,127.2504863
C,06/10/2017 12:22:48,37.3305057,127.250466
C,06/10/2017 12:22:55,37.3306157,127.2507791
C,06/10/2017 12:23:15,37.3305057,127.250466
C,06/10/2017 12:23:35,37.3305057,127.250466
C,06/10/2017 12:23:40,37.3303762,127.250585
C,06/10/2017 12:24:02,37.3303896,127.2505698
C,06/10/2017 12:24:21,37.3300558,127.2505694
C,06/10/2017 12:24:42,37.3300871,127.2525669
C,06/10/2017 12:25:01,37.3295248,127.2516774
C,06/10/2017 12:25:06,37.3295248,127.2516774
C,06/10/2017 12:25:13,37.3295705,127.2515654
C,06/10/2017 12:25:18,37.3298121,127.2512827
C,06/10/2017 12:25:36,37.3301039,127.2510078
C,06/10/2017 12:25:44,37.3305057,127.250466
C,06/10/2017 12:25:54,37.3305057,127.250466
C,06/10/2017 12:26:00,37.3303245,127.2510376
C,06/10/2017 12:26:23,37.3303245,127.2510376
C,06/10/2017 12:26:35,37.3305057,127.250466
C,06/10/2017 12:26:41,37.3299401,127.251254
C,06/10/2017 12:26:47,37.3299401,127.251254
C,06/10/2017 12:26:59,37.3304882,127.2508446
C,06/10/2017 12:27:06,37.3304882,127.2508446
C,06/10/2017 12:27:31,37.3304882,127.2508446
C,06/10/2017 12:27:44,37.3305172,127.250545
C,06/10/2017 12:27:49,37.3305172,127.250545
C,06/10/2017 12:27:57,37.3303294,127.2505989
C,06/10/2017 12:28:03,37.3304792,127.2507588
C,06/10/2017 12:28:09,37.3305151,127.2507112
C,06/10/2017 12:28:31,37.3305057,127.250466
C,06/10/2017 12:28:50,37.3305057,127.250466
C,06/10/2017 12:29:16,37.3304982,127.250716
C,06/10/2017 12:29:22,37.3304997,127.2507141
C,06/10/2017 12:29:55,37.3304997,127.2507141
C,06/10/2017 12:30:13,37.3304683,127.2507248
C,06/10/2017 12:30:19,37.3304683,127.2507248
C,06/10/2017 12:30:28,37.3304697,127.2507222
C,06/10/2017 12:30:54,37.3305057,127.250466
C,06/10/2017 12:31:09,37.3304735,127.250713
C,06/10/2017 12:31:23,37.3304735,127.250713
C,06/10/2017 12:31:42,37.3304665,127.2507134
C,06/10/2017 12:31:55,37.3304635,127.2507117
C,06/10/2017 12:32:03,37.3304636,127.2507113
C,06/10/2017 12:32:15,37.3305057,127.250466
C,06/10/2017 12:32:35,37.3305057,127.250466
C,06/10/2017 12:32:44,37.3304553,127.250675
C,06/10/2017 12:32:50,37.3304553,127.250675
C,06/10/2017 12:33:13,37.3304567,127.2506841
C,06/10/2017 12:33:19,37.3304572,127.2506906
C,06/10/2017 12:33:27,37.3304579,127.2506902
C,06/10/2017 12:34:12,37.3305057,127.250466
C,06/10/2017 12:34:22,37.3304443,127.2506903
C,06/10/2017 12:34:31,37.3304443,127.2506903
C,06/10/2017 12:34:52,37.3304466,127.2506864
C,06/10/2017 12:35:12,37.3304327,127.2506816
C,06/10/2017 12:35:31,37.3304337,127.2506741
C,06/10/2017 12:35:53,37.3304337,127.2506741
C,06/10/2017 12:36:09,37.3304366,127.2506663
C,06/10/2017 12:36:35,37.3304411,127.2506604
C,06/10/2017 12:36:52,37.3305057,127.250466
C,06/10/2017 12:37:03,37.330449,127.2506589
C,06/10/2017 12:37:09,37.3304492,127.250659
C,06/10/2017 12:37:29,37.3304505,127.2506628
C,06/10/2017 12:37:43,37.3304505,127.2506628
C,06/10/2017 12:37:57,37.3304448,127.2506588
C,06/10/2017 12:38:05,37.3304448,127.2506588
C,06/10/2017 12:38:22,37.3305057,127.250466
C,06/10/2017 12:38:29,37.3304422,127.2506562
C,06/10/2017 12:38:35,37.3304422,127.2506562
C,06/10/2017 12:38:54,37.330444,127.2506546
C,06/10/2017 12:39:04,37.330444,127.2506546
C,06/10/2017 12:39:09,37.330444,127.2506546
C,06/10/2017 12:39:25,37.3305057,127.250466
C,06/10/2017 12:39:35,37.3304416,127.2506593
C,06/10/2017 12:39:40,37.3304424,127.2506601
C,06/10/2017 12:40:06,37.3304424,127.2506601
C,06/10/2017 12:40:19,37.3305057,127.250466
C,06/10/2017 12:40:27,37.3304563,127.2506583
C,06/10/2017 12:40:35,37.3304563,127.2506583
C,06/10/2017 12:40:41,37.3304386,127.2506617
C,06/10/2017 12:40:49,37.3304386,127.2506617
C,06/10/2017 12:40:57,37.3304386,127.2506617
C,06/10/2017 12:41:15,37.3305057,127.250466
C,06/10/2017 12:41:22,37.330434,127.2506674
C,06/10/2017 12:41:35,37.330434,127.2506674
C,06/10/2017 12:42:02,37.3305057,127.250466
C,06/10/2017 12:42:08,37.3304356,127.2506629
C,06/10/2017 12:42:17,37.3304356,127.2506629
C,06/10/2017 12:42:41,37.3300871,127.2525669
C,06/10/2017 12:43:03,37.3305057,127.250466
C,06/10/2017 12:43:19,37.3300871,127.2525669
C,06/10/2017 12:43:35,37.3305057,127.250466
C,06/10/2017 12:43:44,37.3304583,127.2509066
C,06/10/2017 12:43:55,37.3304859,127.2508342
C,06/10/2017 12:44:08,37.3304859,127.2508342
C,06/10/2017 12:44:23,37.3301768,127.2506425
C,06/10/2017 12:44:28,37.3301768,127.2506425
C,06/10/2017 12:44:48,37.3301768,127.2506425
C,06/10/2017 12:45:03,37.3299199,127.2504912
C,06/10/2017 12:45:13,37.3305057,127.250466
C,06/10/2017 12:45:31,37.3301796,127.2507967
C,06/10/2017 12:45:53,37.3305057,127.250466
C,06/10/2017 12:45:59,37.3303983,127.2507787
C,06/10/2017 12:46:18,37.3303983,127.2507787
C,06/10/2017 12:46:35,37.3300871,127.2525669
C,06/10/2017 12:46:42,37.3305057,127.250466
C,06/10/2017 12:46:48,37.3299669,127.250783
C,06/10/2017 12:46:53,37.3299983,127.2507962
C,06/10/2017 12:47:11,37.3299983,127.2507962
C,06/10/2017 12:47:24,37.329989,127.2507275
C,06/10/2017 12:47:35,37.329989,127.2507275
C,06/10/2017 12:47:44,37.329989,127.2507275
C,06/10/2017 12:48:00,37.3304302,127.250242
C,06/10/2017 12:48:20,37.3303777,127.2503186
C,06/10/2017 12:48:35,37.3305057,127.250466
C,06/10/2017 12:48:41,37.3298584,127.2507515
C,06/10/2017 12:48:46,37.3298115,127.2507572
C,06/10/2017 12:48:56,37.3298115,127.2507572
C,06/10/2017 12:49:03,37.3300871,127.2525669
C,06/10/2017 12:49:29,37.3300871,127.2525669
C,06/10/2017 12:49:35,37.3299836,127.2506063
C,06/10/2017 12:49:59,37.3299677,127.2504799
C,06/10/2017 12:50:20,37.3299323,127.2504002
C,06/10/2017 12:50:25,37.3299782,127.2503834
C,06/10/2017 12:50:35,37.3299782,127.2503834
C,06/10/2017 12:50:41,37.3300871,127.2525669
C,06/10/2017 12:50:58,37.3296187,127.2501715
C,06/10/2017 12:51:04,37.3296187,127.2501715
C,06/10/2017 12:51:27,37.3296187,127.2501715
C,06/10/2017 12:51:35,37.3298775,127.250451
C,06/10/2017 12:52:00,37.3298775,127.250451
C,06/10/2017 12:52:27,37.3300202,127.2505485
C,06/10/2017 12:52:35,37.3305057,127.250466
C,06/10/2017 12:52:46,37.3300506,127.2504865
C,06/10/2017 12:52:51,37.330123,127.2504184
C,06/10/2017 12:52:56,37.3301379,127.2503787
C,06/10/2017 12:53:01,37.3301379,127.2503787
C,06/10/2017 12:53:06,37.3301379,127.2503787
C,06/10/2017 12:53:31,37.3301233,127.2500787
C,06/10/2017 12:53:39,37.3301233,127.2500787
C,06/10/2017 12:54:03,37.3299068,127.2497749
C,06/10/2017 12:54:11,37.3299068,127.2497749
C,06/10/2017 12:54:34,37.3300207,127.2497457
C,06/10/2017 12:54:44,37.3300599,127.2496975
C,06/10/2017 12:54:49,37.3300566,127.2496508
C,06/10/2017 12:55:07,37.3300566,127.2496508
C,06/10/2017 12:55:27,37.3305057,127.250466
C,06/10/2017 12:55:49,37.3297036,127.2507792
C,06/10/2017 12:56:10,37.3297228,127.250921
C,06/10/2017 12:56:24,37.3299116,127.2506252
C,06/10/2017 12:56:32,37.3299116,127.2506252
C,06/10/2017 12:57:02,37.3305057,127.250466
C,06/10/2017 12:57:10,37.329977,127.2507963
C,06/10/2017 12:57:16,37.329977,127.2507963
C,06/10/2017 12:57:21,37.3300871,127.2525669
C,06/10/2017 12:57:28,37.330073,127.2507339
C,06/10/2017 12:57:34,37.3300684,127.250621
C,06/10/2017 12:57:40,37.3300888,127.2506034
C,06/10/2017 12:57:46,37.3300888,127.2506034
C,06/10/2017 12:58:15,37.3300925,127.2502661
C,06/10/2017 12:58:20,37.3300779,127.2502661
C,06/10/2017 12:58:40,37.3300871,127.2525669
C,06/10/2017 12:58:49,37.3300871,127.2525669
C,06/10/2017 12:59:10,37.3300871,127.2525669
C,06/10/2017 12:59:22,37.3312871,127.2491052
C,06/10/2017 12:59:35,37.3312871,127.2491052
C,06/10/2017 12:59:42,37.3305057,127.250466
C,06/10/2017 12:59:52,37.3309341,127.2495459
C,06/10/2017 13:00:10,37.3309341,127.2495459
C,06/10/2017 13:00:33,37.3303234,127.2497122
C,06/10/2017 13:00:42,37.3303234,127.2497122
C,06/10/2017 13:01:03,37.3304739,127.2496507
